DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 11:19:27:418,P,-1228088,-125.51,TPOS,-1408393,-143.9355,-180305,-18.4269
2025-07-25 11:19:27:441,R,-1220838,-62.38,TPOS,-1535557,-78.4657,-314719,-16.0819
2025-07-25 11:19:27:712,P,-1228088,-125.51,TPOS_S,-,-,-,-
2025-07-25 11:19:27:859,R,-1220838,-62.38,TPOS_S,-,-,-,-
2025-07-25 11:19:28:865,P,-1409003,-144.00,TPOS_E,-1408393,-143.9355,610,0.0623
2025-07-25 11:19:29:670,R,-1536256,-78.50,TPOS_E,-1535557,-78.4657,699,0.0357
