DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 10:32:39:003,Y,-1115692,-19.00,TPOS,-1047079,-17.8350,68613,1.1687
2025-07-25 10:32:39:149,X,-932678,-15.89,TPOS,-894022,-15.2279,38656,0.6584
2025-07-25 10:32:39:255,Y,-1115692,-19.00,TPOS_S,-,-,-,-
2025-07-25 10:32:39:382,X,-932678,-15.89,TPOS_S,-,-,-,-
2025-07-25 10:32:39:979,X,-894006,-15.23,TPOS_E,-894022,-15.2279,-16,-0.0003
2025-07-25 10:32:39:979,Y,-1046683,-17.83,TPOS_E,-1047079,-17.8350,-396,-0.0067
2025-07-25 10:32:40:615,Y,-1046683,-17.83,TPOS,-29354,-0.5000,1017329,17.3282
2025-07-25 10:32:40:699,X,-894006,-15.23,TPOS,-1328138,-22.6223,-434132,-7.3946
2025-07-25 10:32:40:825,Y,-1046683,-17.83,TPOS_S,-,-,-,-
2025-07-25 10:32:40:930,X,-894006,-15.23,TPOS_S,-,-,-,-
2025-07-25 10:32:43:744,X,-1328536,-22.63,TPOS_E,-1328138,-22.6223,398,0.0068
2025-07-25 10:32:49:572,Y,-29434,-0.50,TPOS_E,-29354,-0.5000,80,0.0014
