DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 13:17:43:358,Z,-3284995,-37.30,TPOS,-3108659,-35.3000,176336,2.0024
2025-07-25 13:17:43:379,X,-888167,-15.13,TPOS,-1147579,-19.5468,-259412,-4.4186
2025-07-25 13:17:43:403,Y,-534538,-9.10,TPOS,-790526,-13.4651,-255988,-4.3603
2025-07-25 13:17:43:424,V,804751,-23.59,TPOS,838569,-24.5791,33818,-0.9912
2025-07-25 13:17:43:445,H,875265,-25.65,TPOS,807587,-23.6710,-67678,1.9837
2025-07-25 13:17:43:655,Z,-3284995,-37.30,TPOS_S,-,-,-,-
2025-07-25 13:17:43:781,X,-888167,-15.13,TPOS_S,-,-,-,-
2025-07-25 13:17:43:906,Y,-534538,-9.10,TPOS_S,-,-,-,-
2025-07-25 13:17:44:031,V,804751,-23.59,TPOS_S,-,-,-,-
2025-07-25 13:17:44:176,H,875265,-25.65,TPOS_S,-,-,-,-
2025-07-25 13:17:44:378,V,839545,-24.61,TPOS_E,838569,-24.5791,-976,0.0286
2025-07-25 13:17:44:579,H,806396,-23.64,TPOS_E,807587,-23.6710,1191,-0.0349
2025-07-25 13:17:44:981,Z,-3108297,-35.30,TPOS_E,-3108659,-35.3000,-362,-0.0041
2025-07-25 13:17:45:383,X,-1147865,-19.55,TPOS_E,-1147579,-19.5468,286,0.0049
2025-07-25 13:17:45:383,Y,-791218,-13.48,TPOS_E,-790526,-13.4651,692,0.0118
