DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 14:08:45:743,Y,-728995,-12.42,TPOS,-728348,-12.4060,647,0.0110
2025-07-25 14:08:45:764,X,-1383640,-23.57,TPOS,-1383275,-23.5614,365,0.0062
2025-07-25 14:08:45:785,V,825225,-24.19,TPOS,857214,-25.1256,31989,-0.9376
2025-07-25 14:08:45:806,H,834810,-24.47,TPOS,819179,-24.0108,-15631,0.4582
2025-07-25 14:08:46:038,Y,-728995,-12.42,TPOS_S,-,-,-,-
2025-07-25 14:08:46:142,Y,-728779,-12.41,TPOS_E,-728348,-12.4060,431,0.0073
2025-07-25 14:08:46:185,X,-1383640,-23.57,TPOS_S,-,-,-,-
2025-07-25 14:08:46:269,X,-1383601,-23.57,TPOS_E,-1383275,-23.5614,326,0.0056
2025-07-25 14:08:46:290,V,825225,-24.19,TPOS_S,-,-,-,-
2025-07-25 14:08:46:438,H,834810,-24.47,TPOS_S,-,-,-,-
2025-07-25 14:08:46:640,V,858229,-25.16,TPOS_E,857214,-25.1256,-1015,0.0298
2025-07-25 14:08:46:640,H,817949,-23.97,TPOS_E,819179,-24.0108,1230,-0.0361
