DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 12:57:04:739,Y,-692863,-11.80,TPOS,-677295,-11.5364,15568,0.2652
2025-07-25 12:57:04:763,X,-1541037,-26.25,TPOS,-1525144,-25.9779,15893,0.2707
2025-07-25 12:57:04:786,V,866364,-25.39,TPOS,792043,-23.2154,-74321,2.1784
2025-07-25 12:57:04:807,H,793129,-23.25,TPOS,826742,-24.2324,33613,-0.9852
2025-07-25 12:57:05:040,Y,-692863,-11.80,TPOS_S,-,-,-,-
2025-07-25 12:57:05:145,X,-1541037,-26.25,TPOS_S,-,-,-,-
2025-07-25 12:57:05:270,Y,-677497,-11.54,TPOS_E,-677295,-11.5364,202,0.0034
2025-07-25 12:57:05:292,V,866364,-25.39,TPOS_S,-,-,-,-
2025-07-25 12:57:05:419,H,793129,-23.25,TPOS_S,-,-,-,-
2025-07-25 12:57:05:620,X,-1525606,-25.99,TPOS_E,-1525144,-25.9779,462,0.0079
2025-07-25 12:57:05:821,H,827925,-24.27,TPOS_E,826742,-24.2324,-1183,0.0347
2025-07-25 12:57:06:023,V,791690,-23.21,TPOS_E,792043,-23.2154,353,-0.0103
