DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 12:42:41:341,Y,-750666,-12.79,TPOS,-685771,-11.6808,64895,1.1054
2025-07-25 12:42:41:509,X,-827727,-14.10,TPOS,-781441,-13.3103,46286,0.7884
2025-07-25 12:42:41:593,Y,-750666,-12.79,TPOS_S,-,-,-,-
2025-07-25 12:42:41:720,X,-827727,-14.10,TPOS_S,-,-,-,-
2025-07-25 12:42:42:292,X,-781120,-13.30,TPOS_E,-781441,-13.3103,-321,-0.0055
2025-07-25 12:42:42:292,Y,-685319,-11.67,TPOS_E,-685771,-11.6808,-452,-0.0077
2025-07-25 12:42:42:909,Y,-685319,-11.67,TPOS,-29354,-0.5000,655965,11.1731
2025-07-25 12:42:43:015,X,-781120,-13.30,TPOS,-1849761,-31.5071,-1068641,-18.2022
2025-07-25 12:42:43:121,Y,-685319,-11.67,TPOS_S,-,-,-,-
2025-07-25 12:42:43:248,X,-781120,-13.30,TPOS_S,-,-,-,-
2025-07-25 12:42:48:874,Y,-29471,-0.50,TPOS_E,-29354,-0.5000,117,0.0020
2025-07-25 12:42:49:878,X,-1850340,-31.52,TPOS_E,-1849761,-31.5071,579,0.0099
