DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 13:36:05:762,Y,-728059,-12.40,TPOS,-660239,-11.2459,67820,1.1552
2025-07-25 13:36:05:911,X,-639354,-10.89,TPOS,-594003,-10.1177,45351,0.7725
2025-07-25 13:36:05:994,Y,-728059,-12.40,TPOS_S,-,-,-,-
2025-07-25 13:36:06:123,X,-639354,-10.89,TPOS_S,-,-,-,-
2025-07-25 13:36:06:716,X,-593760,-10.11,TPOS_E,-594003,-10.1177,-243,-0.0041
2025-07-25 13:36:06:716,Y,-659818,-11.24,TPOS_E,-660239,-11.2459,-421,-0.0072
2025-07-25 13:36:07:332,Y,-659818,-11.24,TPOS,-29354,-0.5000,630464,10.7387
2025-07-25 13:36:07:438,X,-593760,-10.11,TPOS,-1849724,-31.5065,-1255964,-21.3929
2025-07-25 13:36:07:543,Y,-659818,-11.24,TPOS_S,-,-,-,-
2025-07-25 13:36:07:669,X,-593760,-10.11,TPOS_S,-,-,-,-
2025-07-25 13:36:12:889,Y,-29367,-0.50,TPOS_E,-29354,-0.5000,13,0.0002
2025-07-25 13:36:14:898,X,-1850313,-31.52,TPOS_E,-1849724,-31.5065,589,0.0100
