DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 13:00:18:237,Z,-3373331,-38.31,TPOS,-3108659,-35.3000,264672,3.0055
2025-07-25 13:00:18:258,X,-912198,-15.54,TPOS,-1147579,-19.5468,-235381,-4.0093
2025-07-25 13:00:18:281,Y,-541684,-9.23,TPOS,-790526,-13.4651,-248842,-4.2385
2025-07-25 13:00:18:302,H,785684,-23.03,TPOS,807587,-23.6710,21903,-0.6420
2025-07-25 13:00:18:532,Z,-3373331,-38.31,TPOS_S,-,-,-,-
2025-07-25 13:00:18:658,X,-912198,-15.54,TPOS_S,-,-,-,-
2025-07-25 13:00:18:784,Y,-541684,-9.23,TPOS_S,-,-,-,-
2025-07-25 13:00:18:909,H,785684,-23.03,TPOS_S,-,-,-,-
2025-07-25 13:00:19:110,H,808835,-23.71,TPOS_E,807587,-23.6710,-1248,0.0366
2025-07-25 13:00:20:115,X,-1147898,-19.55,TPOS_E,-1147579,-19.5468,319,0.0054
2025-07-25 13:00:20:316,Y,-791162,-13.48,TPOS_E,-790526,-13.4651,636,0.0108
2025-07-25 13:00:20:316,Z,-3108252,-35.30,TPOS_E,-3108659,-35.3000,-407,-0.0046
