DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 10:38:57:549,Y,-936109,-15.94,TPOS,-871662,-14.8471,64447,1.0977
2025-07-25 10:38:57:696,X,-1002469,-17.08,TPOS,-959199,-16.3381,43270,0.7370
2025-07-25 10:38:57:781,Y,-936109,-15.94,TPOS_S,-,-,-,-
2025-07-25 10:38:57:909,X,-1002469,-17.08,TPOS_S,-,-,-,-
2025-07-25 10:38:58:503,X,-958998,-16.33,TPOS_E,-959199,-16.3381,-201,-0.0034
2025-07-25 10:38:58:503,Y,-871246,-14.84,TPOS_E,-871662,-14.8471,-416,-0.0071
2025-07-25 10:38:59:119,Y,-871246,-14.84,TPOS,-29354,-0.5000,841892,14.3400
2025-07-25 10:38:59:225,X,-958998,-16.33,TPOS,-1849748,-31.5069,-890750,-15.1722
2025-07-25 10:38:59:330,Y,-871246,-14.84,TPOS_S,-,-,-,-
2025-07-25 10:38:59:458,X,-958998,-16.33,TPOS_S,-,-,-,-
2025-07-25 10:39:05:082,X,-1850256,-31.52,TPOS_E,-1849748,-31.5069,508,0.0087
2025-07-25 10:39:06:690,Y,-29451,-0.50,TPOS_E,-29354,-0.5000,97,0.0017
