DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 11:02:10:250,Y,-29416,-0.50,TPOS,-823062,-14.0193,-793646,-13.5182
2025-07-25 11:02:10:399,X,-1328509,-22.63,TPOS,-1385119,-23.5928,-56610,-0.9642
2025-07-25 11:02:10:483,Y,-29416,-0.50,TPOS_S,-,-,-,-
2025-07-25 11:02:10:613,X,-1328509,-22.63,TPOS_S,-,-,-,-
2025-07-25 11:02:14:215,X,-1384586,-23.58,TPOS_E,-1385119,-23.5928,-533,-0.0091
2025-07-25 11:02:14:417,Y,-824004,-14.04,TPOS_E,-823062,-14.0193,942,0.0160
2025-07-25 11:02:14:887,P,-1243271,-127.06,TPOS,-1165478,-119.1100,77793,7.9503
2025-07-25 11:02:14:909,N,-1912246,23.89,TPOS,-2551624,31.8721,-639378,7.9864
2025-07-25 11:02:15:036,Y,-824004,-14.04,TPOS,-877361,-14.9441,-53357,-0.9088
2025-07-25 11:02:15:141,X,-1384586,-23.58,TPOS,-1431760,-24.3873,-47174,-0.8035
2025-07-25 11:02:15:247,P,-1243271,-127.06,TPOS_S,-,-,-,-
2025-07-25 11:02:15:373,N,-1912246,23.89,TPOS_S,-,-,-,-
2025-07-25 11:02:15:520,Y,-824004,-14.04,TPOS_S,-,-,-,-
2025-07-25 11:02:15:648,X,-1384586,-23.58,TPOS_S,-,-,-,-
2025-07-25 11:02:15:849,P,-1164861,-119.05,TPOS_E,-1165478,-119.1100,-617,-0.0631
2025-07-25 11:02:16:051,Y,-877960,-14.95,TPOS_E,-877361,-14.9441,599,0.0102
2025-07-25 11:02:16:252,X,-1432181,-24.39,TPOS_E,-1431760,-24.3873,421,0.0072
2025-07-25 11:02:18:462,N,-2552782,31.89,TPOS_E,-2551624,31.8721,1158,-0.0145
