DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 12:39:20:550,Y,-721960,-12.30,TPOS,-668622,-11.3887,53338,0.9085
2025-07-25 12:39:20:719,X,-1489341,-25.37,TPOS,-1436882,-24.4745,52459,0.8935
2025-07-25 12:39:20:802,Y,-721960,-12.30,TPOS_S,-,-,-,-
2025-07-25 12:39:20:929,X,-1489341,-25.37,TPOS_S,-,-,-,-
2025-07-25 12:39:21:505,Y,-668230,-11.38,TPOS_E,-668622,-11.3887,-392,-0.0067
2025-07-25 12:39:21:505,X,-1436629,-24.47,TPOS_E,-1436882,-24.4745,-253,-0.0043
2025-07-25 12:39:22:164,Y,-668230,-11.38,TPOS,-885769,-15.0874,-217539,-3.7054
2025-07-25 12:39:22:334,X,-1436629,-24.47,TPOS,-731066,-12.4523,705563,12.0179
2025-07-25 12:39:22:417,Y,-668230,-11.38,TPOS_S,-,-,-,-
2025-07-25 12:39:22:566,X,-1436629,-24.47,TPOS_S,-,-,-,-
2025-07-25 12:39:25:573,Y,-885610,-15.08,TPOS_E,-885769,-15.0874,-159,-0.0027
2025-07-25 12:39:26:777,X,-730717,-12.45,TPOS_E,-731066,-12.4523,-349,-0.0059
2025-07-25 12:39:27:246,P,-1194046,-122.03,TPOS,-1262762,-129.0522,-68716,-7.0227
2025-07-25 12:39:27:268,V,855877,-25.09,TPOS,838569,-24.5791,-17308,0.5073
2025-07-25 12:39:27:290,H,897428,-26.30,TPOS,807587,-23.6710,-89841,2.6333
2025-07-25 12:39:27:311,N,-1551877,19.38,TPOS,-995066,12.4293,556811,-6.9551
2025-07-25 12:39:27:397,Y,-885610,-15.08,TPOS,-954052,-16.2504,-68442,-1.1658
2025-07-25 12:39:27:525,X,-730717,-12.45,TPOS,-771951,-13.1487,-41234,-0.7023
2025-07-25 12:39:27:609,P,-1194046,-122.03,TPOS_S,-,-,-,-
2025-07-25 12:39:27:756,V,855877,-25.09,TPOS_S,-,-,-,-
2025-07-25 12:39:27:861,H,897428,-26.30,TPOS_S,-,-,-,-
2025-07-25 12:39:27:945,V,838210,-24.57,TPOS_E,838569,-24.5791,359,-0.0105
2025-07-25 12:39:28:009,N,-1551877,19.38,TPOS_S,-,-,-,-
2025-07-25 12:39:28:095,P,-1263400,-129.12,TPOS_E,-1262762,-129.0522,638,0.0652
2025-07-25 12:39:28:137,Y,-885610,-15.08,TPOS_S,-,-,-,-
2025-07-25 12:39:28:241,X,-730717,-12.45,TPOS_S,-,-,-,-
2025-07-25 12:39:28:443,H,806382,-23.64,TPOS_E,807587,-23.6710,1205,-0.0353
2025-07-25 12:39:28:644,X,-772504,-13.16,TPOS_E,-771951,-13.1487,553,0.0094
2025-07-25 12:39:28:644,Y,-954734,-16.26,TPOS_E,-954052,-16.2504,682,0.0116
2025-07-25 12:39:30:655,N,-993949,12.42,TPOS_E,-995066,12.4293,-1117,0.0140
