DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 13:50:51:752,Y,-550962,-9.38,TPOS,-488559,-8.3217,62403,1.0629
2025-07-25 13:50:51:921,X,-833836,-14.20,TPOS,-782614,-13.3303,51222,0.8725
2025-07-25 13:50:52:005,Y,-550962,-9.38,TPOS_S,-,-,-,-
2025-07-25 13:50:52:153,X,-833836,-14.20,TPOS_S,-,-,-,-
2025-07-25 13:50:52:725,Y,-488212,-8.32,TPOS_E,-488559,-8.3217,-347,-0.0059
2025-07-25 13:50:52:725,X,-782266,-13.32,TPOS_E,-782614,-13.3303,-348,-0.0059
2025-07-25 13:50:53:340,Y,-488212,-8.32,TPOS,-29354,-0.5000,458858,7.8158
2025-07-25 13:50:53:470,X,-782266,-13.32,TPOS,-1849796,-31.5077,-1067530,-18.1833
2025-07-25 13:50:53:554,Y,-488212,-8.32,TPOS_S,-,-,-,-
2025-07-25 13:50:53:703,X,-782266,-13.32,TPOS_S,-,-,-,-
2025-07-25 13:50:57:519,Y,-29387,-0.50,TPOS_E,-29354,-0.5000,33,0.0006
2025-07-25 13:51:00:129,X,-1850360,-31.52,TPOS_E,-1849796,-31.5077,564,0.0096
