DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 12:45:48:254,R,-1220957,-62.39,TPOS,-1221154,-62.4000,-197,-0.0101
2025-07-25 12:45:48:631,R,-1220957,-62.39,TPOS_S,-,-,-,-
2025-07-25 12:45:48:735,R,-1220970,-62.39,TPOS_E,-1221154,-62.4000,-184,-0.0094
2025-07-25 12:45:48:779,P,-1635331,-167.13,TPOS,-1556873,-159.1099,78458,8.0183
2025-07-25 12:45:48:966,P,-1635331,-167.13,TPOS_S,-,-,-,-
2025-07-25 12:45:49:569,P,-1556104,-159.03,TPOS_E,-1556873,-159.1099,-769,-0.0786
2025-07-25 12:45:49:792,P,-1556104,-159.03,TPOS,-1551981,-158.6100,4123,0.4214
2025-07-25 12:45:49:980,P,-1556104,-159.03,TPOS_S,-,-,-,-
2025-07-25 12:45:50:182,P,-1551489,-158.56,TPOS_E,-1551981,-158.6100,-492,-0.0503
2025-07-25 12:45:50:405,P,-1551489,-158.56,TPOS,-1547088,-158.1099,4401,0.4498
2025-07-25 12:45:50:573,P,-1551489,-158.56,TPOS_S,-,-,-,-
2025-07-25 12:45:50:774,P,-1546616,-158.06,TPOS_E,-1547088,-158.1099,-472,-0.0482
2025-07-25 12:45:50:996,P,-1546616,-158.06,TPOS,-1542196,-157.6099,4420,0.4517
2025-07-25 12:45:51:207,P,-1546616,-158.06,TPOS_S,-,-,-,-
2025-07-25 12:45:51:409,P,-1541762,-157.57,TPOS_E,-1542196,-157.6099,-434,-0.0444
2025-07-25 12:45:51:632,P,-1541762,-157.57,TPOS,-1537304,-157.1100,4458,0.4556
2025-07-25 12:45:51:820,P,-1541762,-157.57,TPOS_S,-,-,-,-
2025-07-25 12:45:52:021,P,-1536895,-157.07,TPOS_E,-1537304,-157.1100,-409,-0.0418
2025-07-25 12:45:52:244,P,-1536895,-157.07,TPOS,-1532411,-156.6099,4484,0.4583
2025-07-25 12:45:52:433,P,-1536895,-157.07,TPOS_S,-,-,-,-
2025-07-25 12:45:52:634,P,-1532007,-156.57,TPOS_E,-1532411,-156.6099,-404,-0.0413
2025-07-25 12:45:52:858,P,-1532007,-156.57,TPOS,-1527519,-156.1100,4488,0.4587
2025-07-25 12:45:53:044,P,-1532007,-156.57,TPOS_S,-,-,-,-
2025-07-25 12:45:53:245,P,-1527137,-156.07,TPOS_E,-1527519,-156.1100,-382,-0.0390
2025-07-25 12:45:53:468,P,-1527137,-156.07,TPOS,-1522626,-155.6099,4511,0.4610
2025-07-25 12:45:53:656,P,-1527137,-156.07,TPOS_S,-,-,-,-
2025-07-25 12:45:53:858,P,-1522261,-155.57,TPOS_E,-1522626,-155.6099,-365,-0.0373
2025-07-25 12:45:54:080,P,-1522261,-155.57,TPOS,-1517734,-155.1100,4527,0.4627
2025-07-25 12:45:54:270,P,-1522261,-155.57,TPOS_S,-,-,-,-
2025-07-25 12:45:54:472,P,-1517363,-155.07,TPOS_E,-1517734,-155.1100,-371,-0.0379
2025-07-25 12:45:54:695,P,-1517363,-155.07,TPOS,-1512841,-154.6099,4522,0.4621
2025-07-25 12:45:54:883,P,-1517363,-155.07,TPOS_S,-,-,-,-
2025-07-25 12:45:55:084,P,-1512506,-154.58,TPOS_E,-1512841,-154.6099,-335,-0.0342
2025-07-25 12:45:55:307,P,-1512506,-154.58,TPOS,-1507949,-154.1100,4557,0.4657
2025-07-25 12:45:55:494,P,-1512506,-154.58,TPOS_S,-,-,-,-
