DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 10:37:49:791,Z,-3354921,-38.10,TPOS,-3108659,-35.3000,246262,2.7964
2025-07-25 10:37:49:813,X,-862851,-14.70,TPOS,-1147579,-19.5468,-284728,-4.8498
2025-07-25 10:37:49:835,Y,-564943,-9.62,TPOS,-790526,-13.4651,-225583,-3.8424
2025-07-25 10:37:49:858,V,796355,-23.34,TPOS,838569,-24.5791,42214,-1.2373
2025-07-25 10:37:49:879,H,904829,-26.52,TPOS,807587,-23.6710,-97242,2.8502
2025-07-25 10:37:50:089,Z,-3354921,-38.10,TPOS_S,-,-,-,-
2025-07-25 10:37:50:215,X,-862851,-14.70,TPOS_S,-,-,-,-
2025-07-25 10:37:50:340,Y,-564943,-9.62,TPOS_S,-,-,-,-
2025-07-25 10:37:50:487,V,796355,-23.34,TPOS_S,-,-,-,-
2025-07-25 10:37:50:614,H,904829,-26.52,TPOS_S,-,-,-,-
2025-07-25 10:37:50:815,V,839543,-24.61,TPOS_E,838569,-24.5791,-974,0.0285
2025-07-25 10:37:51:218,H,806384,-23.64,TPOS_E,807587,-23.6710,1203,-0.0353
2025-07-25 10:37:51:619,Y,-791188,-13.48,TPOS_E,-790526,-13.4651,662,0.0113
2025-07-25 10:37:51:820,Z,-3108246,-35.30,TPOS_E,-3108659,-35.3000,-413,-0.0047
2025-07-25 10:37:52:021,X,-1147975,-19.55,TPOS_E,-1147579,-19.5468,396,0.0067
