DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 11:01:32:775,Y,-1311987,-22.35,TPOS,-1243385,-21.1787,68602,1.1685
2025-07-25 11:01:32:943,X,-939531,-16.00,TPOS,-907099,-15.4507,32432,0.5524
2025-07-25 11:01:33:006,Y,-1311987,-22.35,TPOS_S,-,-,-,-
2025-07-25 11:01:33:155,X,-939531,-16.00,TPOS_S,-,-,-,-
2025-07-25 11:01:33:726,X,-907221,-15.45,TPOS_E,-907099,-15.4507,122,0.0021
2025-07-25 11:01:33:726,Y,-1242972,-21.17,TPOS_E,-1243385,-21.1787,-413,-0.0070
2025-07-25 11:01:34:341,Y,-1242972,-21.17,TPOS,-29354,-0.5000,1213618,20.6716
2025-07-25 11:01:34:428,X,-907221,-15.45,TPOS,-1328138,-22.6223,-420917,-7.1695
2025-07-25 11:01:34:555,Y,-1242972,-21.17,TPOS_S,-,-,-,-
2025-07-25 11:01:34:680,X,-907221,-15.45,TPOS_S,-,-,-,-
2025-07-25 11:01:37:290,X,-1328509,-22.63,TPOS_E,-1328138,-22.6223,371,0.0063
2025-07-25 11:01:44:922,Y,-29416,-0.50,TPOS_E,-29354,-0.5000,62,0.0011
