DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 13:58:47:361,P,-969376,-99.07,TPOS,-969780,-99.1100,-404,-0.0413
2025-07-25 13:58:47:384,R,-1221047,-62.39,TPOS,-1221154,-62.4000,-107,-0.0055
2025-07-25 13:58:47:655,P,-969376,-99.07,TPOS_S,-,-,-,-
2025-07-25 13:58:47:759,P,-969411,-99.07,TPOS_E,-969780,-99.1100,-369,-0.0377
2025-07-25 13:58:47:801,R,-1221047,-62.39,TPOS_S,-,-,-,-
2025-07-25 13:58:48:003,R,-1221068,-62.40,TPOS_E,-1221154,-62.4000,-86,-0.0044
2025-07-25 13:58:48:225,P,-969411,-99.07,TPOS,-974672,-99.6099,-5261,-0.5377
2025-07-25 13:58:48:413,P,-969411,-99.07,TPOS_S,-,-,-,-
2025-07-25 13:58:48:615,P,-975088,-99.65,TPOS_E,-974672,-99.6099,416,0.0425
2025-07-25 13:58:48:837,P,-975088,-99.65,TPOS,-979565,-100.1100,-4477,-0.4575
2025-07-25 13:58:49:025,P,-975088,-99.65,TPOS_S,-,-,-,-
2025-07-25 13:58:49:229,P,-979961,-100.15,TPOS_E,-979565,-100.1100,396,0.0405
2025-07-25 13:58:49:452,P,-979961,-100.15,TPOS,-984457,-100.6099,-4496,-0.4595
2025-07-25 13:58:49:640,P,-979961,-100.15,TPOS_S,-,-,-,-
2025-07-25 13:58:49:841,P,-984890,-100.65,TPOS_E,-984457,-100.6099,433,0.0443
2025-07-25 13:58:50:064,P,-984890,-100.65,TPOS,-989350,-101.1100,-4460,-0.4558
2025-07-25 13:58:50:232,P,-984890,-100.65,TPOS_S,-,-,-,-
2025-07-25 13:58:50:434,P,-989777,-101.15,TPOS_E,-989350,-101.1100,427,0.0436
2025-07-25 13:58:50:657,P,-989777,-101.15,TPOS,-994242,-101.6099,-4465,-0.4563
2025-07-25 13:58:50:845,P,-989777,-101.15,TPOS_S,-,-,-,-
