DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 10:16:44:497,Y,-486845,-8.29,TPOS,-486124,-8.2802,721,0.0123
2025-07-25 10:16:44:518,X,-1324284,-22.56,TPOS,-1324025,-22.5522,259,0.0044
2025-07-25 10:16:44:541,P,-1435012,-146.66,TPOS,-1430183,-146.1624,4829,0.4935
2025-07-25 10:16:44:565,N,-1591305,19.88,TPOS,-1626493,20.3164,-35188,0.4395
2025-07-25 10:16:44:777,Y,-486845,-8.29,TPOS_S,-,-,-,-
2025-07-25 10:16:44:903,Y,-486541,-8.29,TPOS_E,-486124,-8.2802,417,0.0071
2025-07-25 10:16:44:924,X,-1324284,-22.56,TPOS_S,-,-,-,-
2025-07-25 10:16:45:029,X,-1324249,-22.56,TPOS_E,-1324025,-22.5522,224,0.0038
2025-07-25 10:16:45:029,P,-1435012,-146.66,TPOS_S,-,-,-,-
2025-07-25 10:16:45:177,N,-1591305,19.88,TPOS_S,-,-,-,-
2025-07-25 10:16:45:177,P,-1429781,-146.12,TPOS_E,-1430183,-146.1624,-402,-0.0411
2025-07-25 10:16:45:579,N,-1627573,20.33,TPOS_E,-1626493,20.3164,1080,-0.0135
