DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-25 11:04:30:872,Y,-580791,-9.89,TPOS,-524385,-8.9319,56406,0.9608
2025-07-25 11:04:31:020,X,-1219294,-20.77,TPOS,-1165335,-19.8492,53959,0.9191
2025-07-25 11:04:31:125,Y,-580791,-9.89,TPOS_S,-,-,-,-
2025-07-25 11:04:31:230,X,-1219294,-20.77,TPOS_S,-,-,-,-
2025-07-25 11:04:31:824,Y,-523976,-8.92,TPOS_E,-524385,-8.9319,-409,-0.0070
2025-07-25 11:04:31:824,X,-1165028,-19.84,TPOS_E,-1165335,-19.8492,-307,-0.0052
2025-07-25 11:04:32:482,Y,-523976,-8.92,TPOS,-637708,-10.8621,-113732,-1.9372
2025-07-25 11:04:32:629,X,-1165028,-19.84,TPOS,-808977,-13.7794,356051,6.0646
2025-07-25 11:04:32:733,Y,-523976,-8.92,TPOS_S,-,-,-,-
2025-07-25 11:04:32:859,X,-1165028,-19.84,TPOS_S,-,-,-,-
2025-07-25 11:04:34:454,Y,-637614,-10.86,TPOS_E,-637708,-10.8621,-94,-0.0016
2025-07-25 11:04:35:259,X,-808651,-13.77,TPOS_E,-808977,-13.7794,-326,-0.0056
2025-07-25 11:04:35:729,P,-1165270,-119.09,TPOS,-1258030,-128.5686,-92760,-9.4799
2025-07-25 11:04:35:749,V,800577,-23.47,TPOS,845269,-24.7755,44692,-1.3100
2025-07-25 11:04:35:772,H,782732,-22.94,TPOS,786680,-23.0582,3948,-0.1157
2025-07-25 11:04:35:795,N,-2546668,31.81,TPOS,-1793963,22.4082,752705,-9.4020
2025-07-25 11:04:35:881,Y,-637614,-10.86,TPOS,-701516,-11.9490,-63902,-1.0884
2025-07-25 11:04:35:990,X,-808651,-13.77,TPOS,-856690,-14.5921,-48039,-0.8183
2025-07-25 11:04:36:095,P,-1165270,-119.09,TPOS_S,-,-,-,-
2025-07-25 11:04:36:221,V,800577,-23.47,TPOS_S,-,-,-,-
2025-07-25 11:04:36:368,H,782732,-22.94,TPOS_S,-,-,-,-
2025-07-25 11:04:36:473,H,787503,-23.08,TPOS_E,786680,-23.0582,-823,0.0241
2025-07-25 11:04:36:473,N,-2546668,31.81,TPOS_S,-,-,-,-
2025-07-25 11:04:36:537,V,846259,-24.80,TPOS_E,845269,-24.7755,-990,0.0290
2025-07-25 11:04:36:620,Y,-637614,-10.86,TPOS_S,-,-,-,-
2025-07-25 11:04:36:704,P,-1258633,-128.63,TPOS_E,-1258030,-128.5686,603,0.0616
2025-07-25 11:04:36:746,X,-808651,-13.77,TPOS_S,-,-,-,-
2025-07-25 11:04:37:149,Y,-702207,-11.96,TPOS_E,-701516,-11.9490,691,0.0118
2025-07-25 11:04:37:149,X,-857221,-14.60,TPOS_E,-856690,-14.5921,531,0.0090
2025-07-25 11:04:40:162,N,-1792810,22.39,TPOS_E,-1793963,22.4082,-1153,0.0144
