DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 14:27:26:346,Y,-715048,-12.18,TPOS,-663272,-11.2976,51776,0.8819
2025-09-10 14:27:26:490,X,-1484739,-25.29,TPOS,-1433335,-24.4141,51404,0.8756
2025-09-10 14:27:26:593,Y,-715048,-12.18,TPOS_S,-,-,-,-
2025-09-10 14:27:26:718,X,-1484739,-25.29,TPOS_S,-,-,-,-
2025-09-10 14:27:27:306,Y,-662928,-11.29,TPOS_E,-663272,-11.2976,-344,-0.0059
2025-09-10 14:27:27:508,X,-1433372,-24.41,TPOS_E,-1433335,-24.4141,37,0.0006
2025-09-10 14:27:28:119,Y,-662928,-11.29,TPOS,-29354,-0.5000,633574,10.7917
2025-09-10 14:27:28:225,X,-1433372,-24.41,TPOS,-1324434,-22.5592,108938,1.8555
2025-09-10 14:27:28:348,Y,-662928,-11.29,TPOS_S,-,-,-,-
2025-09-10 14:27:28:471,X,-1433372,-24.41,TPOS_S,-,-,-,-
2025-09-10 14:27:30:479,X,-1324901,-22.57,TPOS_E,-1324434,-22.5592,467,0.0080
2025-09-10 14:27:34:090,Y,-29440,-0.50,TPOS_E,-29354,-0.5000,86,0.0015
