DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 13:54:41:059,V,839229,-24.60,TPOS,858189,-25.1542,18960,-0.5557
2025-09-10 13:54:41:082,H,822501,-24.11,TPOS,760748,-22.2981,-61753,1.8100
2025-09-10 13:54:41:348,V,839229,-24.60,TPOS_S,-,-,-,-
2025-09-10 13:54:41:492,H,822501,-24.11,TPOS_S,-,-,-,-
2025-09-10 13:54:41:693,V,859084,-25.18,TPOS_E,858189,-25.1542,-895,0.0262
2025-09-10 13:54:42:095,H,759846,-22.27,TPOS_E,760748,-22.2981,902,-0.0264
