DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 13:58:16:600,Y,-782578,-13.33,TPOS,-714579,-12.1715,67999,1.1582
2025-09-10 13:58:16:745,X,-664489,-11.32,TPOS,-620285,-10.5654,44204,0.7529
2025-09-10 13:58:16:827,Y,-782578,-13.33,TPOS_S,-,-,-,-
2025-09-10 13:58:16:972,X,-664489,-11.32,TPOS_S,-,-,-,-
2025-09-10 13:58:17:540,Y,-714202,-12.17,TPOS_E,-714579,-12.1715,-377,-0.0064
2025-09-10 13:58:17:743,X,-620353,-10.57,TPOS_E,-620285,-10.5654,68,0.0012
2025-09-10 13:58:18:356,Y,-714202,-12.17,TPOS,-29354,-0.5000,684848,11.6651
2025-09-10 13:58:18:461,X,-620353,-10.57,TPOS,-1849617,-31.5047,-1229264,-20.9381
2025-09-10 13:58:18:583,Y,-714202,-12.17,TPOS_S,-,-,-,-
2025-09-10 13:58:18:685,X,-620353,-10.57,TPOS_S,-,-,-,-
2025-09-10 13:58:24:702,Y,-29455,-0.50,TPOS_E,-29354,-0.5000,101,0.0017
2025-09-10 13:58:26:909,X,-1850067,-31.51,TPOS_E,-1849617,-31.5047,450,0.0077
