DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 11:18:58:303,Y,-1180712,-20.11,TPOS,-1111911,-18.9393,68801,1.1719
2025-09-10 11:18:58:447,X,-982624,-16.74,TPOS,-945399,-16.1030,37225,0.6341
2025-09-10 11:18:58:550,Y,-1180712,-20.11,TPOS_S,-,-,-,-
2025-09-10 11:18:58:655,X,-982624,-16.74,TPOS_S,-,-,-,-
2025-09-10 11:18:59:245,Y,-1111607,-18.93,TPOS_E,-1111911,-18.9393,-304,-0.0052
2025-09-10 11:18:59:446,X,-945582,-16.11,TPOS_E,-945399,-16.1030,183,0.0031
2025-09-10 11:19:00:123,Y,-1111607,-18.93,TPOS,-963992,-16.4197,147615,2.5143
2025-09-10 11:19:00:267,X,-945582,-16.11,TPOS,-761371,-12.9685,184211,3.1377
2025-09-10 11:19:00:371,Y,-1111607,-18.93,TPOS_S,-,-,-,-
2025-09-10 11:19:00:477,X,-945582,-16.11,TPOS_S,-,-,-,-
2025-09-10 11:19:01:667,Y,-963779,-16.42,TPOS_E,-963992,-16.4197,-213,-0.0036
2025-09-10 11:19:01:869,X,-761149,-12.96,TPOS_E,-761371,-12.9685,-222,-0.0038
2025-09-10 11:19:02:337,P,-1196986,-122.33,TPOS,-1135145,-116.0100,61841,6.3201
2025-09-10 11:19:02:358,N,-1546256,19.31,TPOS,-2055375,25.6735,-509119,6.3594
2025-09-10 11:19:02:482,Y,-963779,-16.42,TPOS,-1032825,-17.5922,-69046,-1.1761
2025-09-10 11:19:02:588,X,-761149,-12.96,TPOS,-800574,-13.6362,-39425,-0.6715
2025-09-10 11:19:02:710,P,-1196986,-122.33,TPOS_S,-,-,-,-
2025-09-10 11:19:02:834,N,-1546256,19.31,TPOS_S,-,-,-,-
2025-09-10 11:19:02:958,Y,-963779,-16.42,TPOS_S,-,-,-,-
2025-09-10 11:19:03:080,X,-761149,-12.96,TPOS_S,-,-,-,-
2025-09-10 11:19:03:283,P,-1134532,-115.95,TPOS_E,-1135145,-116.0100,-613,-0.0626
2025-09-10 11:19:03:484,X,-800845,-13.64,TPOS_E,-800574,-13.6362,271,0.0046
2025-09-10 11:19:03:484,Y,-1033317,-17.60,TPOS_E,-1032825,-17.5922,492,0.0084
2025-09-10 11:19:05:490,N,-2056517,25.69,TPOS_E,-2055375,25.6735,1142,-0.0143
