DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 11:06:15:707,Y,-387986,-6.61,TPOS,-333152,-5.6746,54834,0.9340
2025-09-10 11:06:15:875,X,-1172038,-19.96,TPOS,-1114022,-18.9752,58016,0.9882
2025-09-10 11:06:15:957,Y,-387986,-6.61,TPOS_S,-,-,-,-
2025-09-10 11:06:16:082,X,-1172038,-19.96,TPOS_S,-,-,-,-
2025-09-10 11:06:16:694,Y,-332808,-5.67,TPOS_E,-333152,-5.6746,-344,-0.0059
2025-09-10 11:06:16:895,X,-1113871,-18.97,TPOS_E,-1114022,-18.9752,-151,-0.0026
2025-09-10 11:06:17:570,Y,-332808,-5.67,TPOS,-420495,-7.1623,-87687,-1.4936
2025-09-10 11:06:17:734,X,-1113871,-18.97,TPOS,-814936,-13.8809,298935,5.0918
2025-09-10 11:06:17:796,Y,-332808,-5.67,TPOS_S,-,-,-,-
2025-09-10 11:06:17:939,X,-1113871,-18.97,TPOS_S,-,-,-,-
2025-09-10 11:06:19:731,Y,-420207,-7.16,TPOS_E,-420495,-7.1623,-288,-0.0049
2025-09-10 11:06:20:132,X,-814766,-13.88,TPOS_E,-814936,-13.8809,-170,-0.0029
2025-09-10 11:06:20:603,P,-1380505,-141.09,TPOS,-1298749,-132.7301,81756,8.3553
2025-09-10 11:06:20:625,V,807322,-23.66,TPOS,833848,-24.4407,26526,-0.7775
2025-09-10 11:06:20:646,H,803932,-23.56,TPOS,785429,-23.0215,-18503,0.5423
2025-09-10 11:06:20:667,N,-2335087,29.17,TPOS,-2879067,35.9622,-543980,6.7948
2025-09-10 11:06:20:689,R,-1515298,-77.43,TPOS,-1222451,-62.4663,292847,14.9642
2025-09-10 11:06:20:751,Y,-420207,-7.16,TPOS,-481460,-8.2007,-61253,-1.0433
2025-09-10 11:06:20:856,X,-814766,-13.88,TPOS,-868132,-14.7870,-53366,-0.9090
2025-09-10 11:06:20:959,P,-1380505,-141.09,TPOS_S,-,-,-,-
2025-09-10 11:06:21:082,V,807322,-23.66,TPOS_S,-,-,-,-
2025-09-10 11:06:21:227,H,803932,-23.56,TPOS_S,-,-,-,-
2025-09-10 11:06:21:350,V,834758,-24.47,TPOS_E,833848,-24.4407,-910,0.0267
2025-09-10 11:06:21:350,N,-2335087,29.17,TPOS_S,-,-,-,-
2025-09-10 11:06:21:432,H,784440,-22.99,TPOS_E,785429,-23.0215,989,-0.0290
2025-09-10 11:06:21:498,R,-1515298,-77.43,TPOS_S,-,-,-,-
2025-09-10 11:06:21:560,P,-1298149,-132.67,TPOS_E,-1298749,-132.7301,-600,-0.0613
2025-09-10 11:06:21:622,Y,-420207,-7.16,TPOS_S,-,-,-,-
2025-09-10 11:06:21:725,X,-814766,-13.88,TPOS_S,-,-,-,-
2025-09-10 11:06:22:128,Y,-482045,-8.21,TPOS_E,-481460,-8.2007,585,0.0100
2025-09-10 11:06:22:329,X,-868421,-14.79,TPOS_E,-868132,-14.7870,289,0.0049
2025-09-10 11:06:23:734,R,-1222259,-62.46,TPOS_E,-1222451,-62.4663,-192,-0.0098
2025-09-10 11:06:24:136,N,-2880218,35.98,TPOS_E,-2879067,35.9622,1151,-0.0144
