DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 14:12:19:039,Y,-405213,-6.90,TPOS,-403845,-6.8787,1368,0.0233
2025-09-10 14:12:19:061,X,-1211121,-20.63,TPOS,-746616,-12.7172,464505,7.9119
2025-09-10 14:12:19:331,Y,-405213,-6.90,TPOS_S,-,-,-,-
2025-09-10 14:12:19:414,Y,-404148,-6.88,TPOS_E,-403845,-6.8787,303,0.0052
2025-09-10 14:12:19:476,X,-1211121,-20.63,TPOS_S,-,-,-,-
2025-09-10 14:12:25:090,X,-746903,-12.72,TPOS_E,-746616,-12.7172,287,0.0049
2025-09-10 14:12:25:516,Y,-404148,-6.88,TPOS,-465876,-7.9353,-61728,-1.0514
2025-09-10 14:12:25:538,X,-746903,-12.72,TPOS,-799707,-13.6215,-52804,-0.8994
2025-09-10 14:12:25:558,P,-1198150,-122.45,TPOS,-1183201,-120.9212,14949,1.5278
2025-09-10 14:12:25:581,V,805388,-23.61,TPOS,832389,-24.3980,27001,-0.7914
2025-09-10 14:12:25:603,H,805208,-23.60,TPOS,747687,-21.9153,-57521,1.6860
2025-09-10 14:12:25:624,N,-2134981,26.67,TPOS,-2418357,30.2075,-283376,3.5396
2025-09-10 14:12:25:685,Y,-404148,-6.88,TPOS_S,-,-,-,-
2025-09-10 14:12:25:829,X,-746903,-12.72,TPOS_S,-,-,-,-
2025-09-10 14:12:25:953,P,-1198150,-122.45,TPOS_S,-,-,-,-
2025-09-10 14:12:26:078,V,805388,-23.61,TPOS_S,-,-,-,-
2025-09-10 14:12:26:140,Y,-466498,-7.95,TPOS_E,-465876,-7.9353,622,0.0106
2025-09-10 14:12:26:161,P,-1182670,-120.87,TPOS_E,-1183201,-120.9212,-531,-0.0543
2025-09-10 14:12:26:223,H,805208,-23.60,TPOS_S,-,-,-,-
2025-09-10 14:12:26:285,X,-800034,-13.63,TPOS_E,-799707,-13.6215,327,0.0056
2025-09-10 14:12:26:349,V,833297,-24.42,TPOS_E,832389,-24.3980,-908,0.0266
2025-09-10 14:12:26:349,N,-2134981,26.67,TPOS_S,-,-,-,-
2025-09-10 14:12:26:751,H,746793,-21.89,TPOS_E,747687,-21.9153,894,-0.0262
2025-09-10 14:12:27:956,N,-2419459,30.22,TPOS_E,-2418357,30.2075,1102,-0.0138
