DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 15:10:51:109,Y,-792642,-13.50,TPOS_Z,-,-,-,-
2025-09-10 15:10:51:311,Y,0,0.00,TPOS_I,-,-,-,-
2025-09-10 15:10:52:662,P,-9337,-0.95,TPOS_Z,-,-,-,-
2025-09-10 15:10:52:887,P,0,0.00,TPOS_I,-,-,-,-
2025-09-10 15:10:53:135,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-09-10 15:10:53:421,Y,0,0.00,TPOS_S,-,-,-,-
2025-09-10 15:10:56:429,X,-1149921,-19.59,TPOS_Z,-,-,-,-
2025-09-10 15:10:56:430,X,0,0.00,TPOS_I,-,-,-,-
2025-09-10 15:10:57:599,N,-997240,12.46,TPOS_Z,-,-,-,-
2025-09-10 15:10:57:599,N,0,0.00,TPOS_I,-,-,-,-
2025-09-10 15:10:59:812,Z,-2861204,-32.49,TPOS_Z,-,-,-,-
2025-09-10 15:10:59:812,Z,0,0.00,TPOS_I,-,-,-,-
2025-09-10 15:11:00:014,Y,-1145325,-19.51,TPOS_E,-1144831,-19.5000,494,0.0084
2025-09-10 15:11:00:080,Y,-1145325,-19.51,TPOS,-176127,-3.0000,969198,16.5084
2025-09-10 15:11:00:103,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-09-10 15:11:00:124,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-09-10 15:11:00:147,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-09-10 15:11:00:470,Y,-1145325,-19.51,TPOS_S,-,-,-,-
2025-09-10 15:11:00:470,P,0,0.00,TPOS_S,-,-,-,-
2025-09-10 15:11:00:771,N,0,0.00,TPOS_S,-,-,-,-
2025-09-10 15:11:00:771,X,0,0.00,TPOS_S,-,-,-,-
2025-09-10 15:11:01:094,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-09-10 15:11:01:279,Z,0,0.00,TPOS_S,-,-,-,-
2025-09-10 15:11:06:382,H,836620,-24.52,TPOS_Z,-,-,-,-
2025-09-10 15:11:06:584,H,0,0.00,TPOS_I,-,-,-,-
2025-09-10 15:11:07:179,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-09-10 15:11:07:364,H,0,0.00,TPOS_S,-,-,-,-
2025-09-10 15:11:09:168,X,-1291918,-22.01,TPOS_E,-1291605,-22.0000,313,0.0053
2025-09-10 15:11:09:168,Y,-176274,-3.00,TPOS_E,-176127,-3.0000,147,0.0025
2025-09-10 15:11:09:593,X,-1291918,-22.01,TPOS,-176127,-3.0000,1115791,19.0053
2025-09-10 15:11:09:798,X,-1291918,-22.01,TPOS_S,-,-,-,-
2025-09-10 15:11:10:601,P,-1614813,-165.03,TPOS_E,-1614506,-164.9999,307,0.0314
2025-09-10 15:11:11:026,P,-1614813,-165.03,TPOS,-9784,-0.9999,1605029,164.0314
2025-09-10 15:11:11:209,P,-1614813,-165.03,TPOS_S,-,-,-,-
2025-09-10 15:11:17:023,H,1672005,-49.01,TPOS_E,1671740,-49.0000,-265,0.0078
2025-09-10 15:11:17:448,H,1672005,-49.01,TPOS,837415,-24.5453,-834590,24.4625
2025-09-10 15:11:17:611,H,1672005,-49.01,TPOS_S,-,-,-,-
2025-09-10 15:11:21:419,P,-9342,-0.95,TPOS_E,-9784,-0.9999,-442,-0.0452
2025-09-10 15:11:22:536,H,836595,-24.52,TPOS_E,837415,-24.5453,820,-0.0240
2025-09-10 15:11:22:760,X,-176229,-3.00,TPOS_E,-176127,-3.0000,102,0.0017
2025-09-10 15:11:26:461,Z,-4403664,-50.01,TPOS_E,-4403200,-50.0000,464,0.0053
2025-09-10 15:11:26:890,Z,-4403664,-50.01,TPOS,-2862080,-32.5000,1541584,17.5053
2025-09-10 15:11:27:073,Z,-4403664,-50.01,TPOS_S,-,-,-,-
2025-09-10 15:11:28:076,N,-5565000,69.51,TPOS_E,-5564043,69.5000,957,-0.0120
2025-09-10 15:11:28:501,N,-5565000,69.51,TPOS,-998325,12.4700,4566675,-57.0420
2025-09-10 15:11:28:684,N,-5565000,69.51,TPOS_S,-,-,-,-
2025-09-10 15:11:29:088,V,824634,-24.17,TPOS_Z,-,-,-,-
2025-09-10 15:11:29:088,V,0,0.00,TPOS_I,-,-,-,-
2025-09-10 15:11:29:704,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-09-10 15:11:29:888,V,0,0.00,TPOS_S,-,-,-,-
2025-09-10 15:11:30:691,R,-1173733,-59.98,TPOS_Z,-,-,-,-
2025-09-10 15:11:30:691,R,0,0.00,TPOS_I,-,-,-,-
2025-09-10 15:11:31:104,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2025-09-10 15:11:31:288,R,0,0.00,TPOS_S,-,-,-,-
2025-09-10 15:11:35:696,Z,-2861235,-32.49,TPOS_E,-2862080,-32.5000,-845,-0.0096
2025-09-10 15:11:38:706,V,1672526,-49.02,TPOS_E,1671740,-49.0000,-786,0.0230
2025-09-10 15:11:39:129,V,1672526,-49.02,TPOS,824891,-24.1782,-847635,24.8448
2025-09-10 15:11:39:313,V,1672526,-49.02,TPOS_S,-,-,-,-
2025-09-10 15:11:45:528,V,824623,-24.17,TPOS_E,824891,-24.1782,268,-0.0079
2025-09-10 15:11:45:753,X,-176229,-3.00,TPOS,-1149581,-19.5809,-973352,-16.5792
2025-09-10 15:11:45:775,Y,-176274,-3.00,TPOS,-792123,-13.4923,-615849,-10.4898
2025-09-10 15:11:45:938,X,-176229,-3.00,TPOS_S,-,-,-,-
2025-09-10 15:11:46:062,Y,-176274,-3.00,TPOS_S,-,-,-,-
2025-09-10 15:11:46:465,R,-2329131,-119.02,TPOS_E,-2328803,-119.0000,328,0.0168
2025-09-10 15:11:46:889,R,-2329131,-119.02,TPOS,-1174186,-60.0000,1154945,59.0168
2025-09-10 15:11:47:093,R,-2329131,-119.02,TPOS_S,-,-,-,-
2025-09-10 15:11:49:699,Y,-792670,-13.50,TPOS_E,-792123,-13.4923,547,0.0093
2025-09-10 15:11:50:904,N,-997237,12.46,TPOS_E,-998325,12.4700,-1088,0.0136
2025-09-10 15:11:52:109,X,-1149929,-19.59,TPOS_E,-1149581,-19.5809,348,0.0059
2025-09-10 15:11:54:916,R,-1173738,-59.98,TPOS_E,-1174186,-60.0000,-448,-0.0229
