DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 13:23:28:715,P,-987945,-100.97,TPOS,-988371,-101.0099,-426,-0.0435
2025-09-10 13:23:28:736,R,-1201412,-61.39,TPOS,-1201584,-61.4000,-172,-0.0088
2025-09-10 13:23:29:003,P,-987945,-100.97,TPOS_S,-,-,-,-
2025-09-10 13:23:29:107,P,-987985,-100.97,TPOS_E,-988371,-101.0099,-386,-0.0394
2025-09-10 13:23:29:130,R,-1201412,-61.39,TPOS_S,-,-,-,-
2025-09-10 13:23:29:331,R,-1201427,-61.39,TPOS_E,-1201584,-61.4000,-157,-0.0080
2025-09-10 13:23:29:554,P,-987985,-100.97,TPOS,-998156,-102.0099,-10171,-1.0395
2025-09-10 13:23:29:737,P,-987985,-100.97,TPOS_S,-,-,-,-
2025-09-10 13:23:29:938,P,-998654,-102.06,TPOS_E,-998156,-102.0099,498,0.0509
2025-09-10 13:23:30:161,P,-998654,-102.06,TPOS,-1007941,-103.0099,-9287,-0.9491
2025-09-10 13:23:30:346,P,-998654,-102.06,TPOS_S,-,-,-,-
2025-09-10 13:23:30:547,P,-1008517,-103.07,TPOS_E,-1007941,-103.0099,576,0.0589
2025-09-10 13:23:30:770,P,-1008517,-103.07,TPOS,-1017726,-104.0100,-9209,-0.9411
2025-09-10 13:23:30:954,P,-1008517,-103.07,TPOS_S,-,-,-,-
2025-09-10 13:23:31:156,P,-1018308,-104.07,TPOS_E,-1017726,-104.0100,582,0.0595
2025-09-10 13:23:31:378,P,-1018308,-104.07,TPOS,-1027511,-105.0100,-9203,-0.9405
2025-09-10 13:23:31:561,P,-1018308,-104.07,TPOS_S,-,-,-,-
2025-09-10 13:23:31:763,P,-1028127,-105.07,TPOS_E,-1027511,-105.0100,616,0.0630
2025-09-10 13:23:31:987,P,-1028127,-105.07,TPOS,-1037296,-106.0100,-9169,-0.9371
2025-09-10 13:23:32:170,P,-1028127,-105.07,TPOS_S,-,-,-,-
2025-09-10 13:23:32:372,P,-1037830,-106.06,TPOS_E,-1037296,-106.0100,534,0.0546
2025-09-10 13:23:32:595,P,-1037830,-106.06,TPOS,-1047081,-107.0100,-9251,-0.9454
2025-09-10 13:23:32:779,P,-1037830,-106.06,TPOS_S,-,-,-,-
2025-09-10 13:23:32:980,P,-1047523,-107.06,TPOS_E,-1047081,-107.0100,442,0.0452
2025-09-10 13:23:33:202,P,-1047523,-107.06,TPOS,-1056865,-108.0099,-9342,-0.9547
2025-09-10 13:23:33:387,P,-1047523,-107.06,TPOS_S,-,-,-,-
2025-09-10 13:23:33:588,P,-1057251,-108.05,TPOS_E,-1056865,-108.0099,386,0.0394
2025-09-10 13:23:33:811,P,-1057251,-108.05,TPOS,-1066650,-109.0099,-9399,-0.9606
2025-09-10 13:23:34:016,P,-1057251,-108.05,TPOS_S,-,-,-,-
2025-09-10 13:23:34:217,P,-1067059,-109.05,TPOS_E,-1066650,-109.0099,409,0.0418
2025-09-10 13:23:34:440,P,-1067059,-109.05,TPOS,-1076435,-110.0099,-9376,-0.9582
2025-09-10 13:23:34:643,P,-1067059,-109.05,TPOS_S,-,-,-,-
2025-09-10 13:23:34:845,P,-1076963,-110.06,TPOS_E,-1076435,-110.0099,528,0.0540
