DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 14:34:23:488,Y,0,0.00,TPOS_Z,-,-,-,-
2025-09-10 14:34:23:488,Y,0,0.00,TPOS_I,-,-,-,-
2025-09-10 14:34:32:302,P,0,0.00,TPOS_Z,-,-,-,-
2025-09-10 14:34:32:303,P,0,0.00,TPOS_I,-,-,-,-
2025-09-10 14:34:32:549,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-09-10 14:34:32:835,Y,0,0.00,TPOS_S,-,-,-,-
2025-09-10 14:34:35:443,N,0,0.00,TPOS_Z,-,-,-,-
2025-09-10 14:34:35:443,N,0,0.00,TPOS_I,-,-,-,-
2025-09-10 14:34:39:646,Y,-1145284,-19.51,TPOS_E,-1144831,-19.5000,453,0.0077
2025-09-10 14:34:39:870,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-09-10 14:34:39:892,Y,-1145284,-19.51,TPOS,-176127,-3.0000,969157,16.5077
2025-09-10 14:34:39:914,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-09-10 14:34:40:237,P,0,0.00,TPOS_S,-,-,-,-
2025-09-10 14:34:40:237,Y,-1145284,-19.51,TPOS_S,-,-,-,-
2025-09-10 14:34:40:538,Z,0,0.00,TPOS_Z,-,-,-,-
2025-09-10 14:34:40:538,N,0,0.00,TPOS_S,-,-,-,-
2025-09-10 14:34:40:539,Z,0,0.00,TPOS_I,-,-,-,-
2025-09-10 14:34:40:875,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-09-10 14:34:41:081,Z,0,0.00,TPOS_S,-,-,-,-
2025-09-10 14:34:45:298,H,0,0.00,TPOS_Z,-,-,-,-
2025-09-10 14:34:45:499,H,0,0.00,TPOS_I,-,-,-,-
2025-09-10 14:34:46:095,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-09-10 14:34:46:279,H,0,0.00,TPOS_S,-,-,-,-
2025-09-10 14:34:47:083,X,0,0.00,TPOS_Z,-,-,-,-
2025-09-10 14:34:47:284,X,0,0.00,TPOS_I,-,-,-,-
2025-09-10 14:34:47:698,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-09-10 14:34:47:863,X,0,0.00,TPOS_S,-,-,-,-
2025-09-10 14:34:49:267,Y,-176273,-3.00,TPOS_E,-176127,-3.0000,146,0.0025
