DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 13:13:55:586,Y,-1050514,-17.89,TPOS,-984404,-16.7674,66110,1.1261
2025-09-10 13:13:55:752,X,-981898,-16.72,TPOS,-940326,-16.0166,41572,0.7081
2025-09-10 13:13:55:814,Y,-1050514,-17.89,TPOS_S,-,-,-,-
2025-09-10 13:13:55:959,X,-981898,-16.72,TPOS_S,-,-,-,-
2025-09-10 13:13:56:546,Y,-984070,-16.76,TPOS_E,-984404,-16.7674,-334,-0.0057
2025-09-10 13:13:56:748,X,-940425,-16.02,TPOS_E,-940326,-16.0166,99,0.0017
2025-09-10 13:13:57:424,Y,-984070,-16.76,TPOS,-359247,-6.1191,624823,10.6427
2025-09-10 13:13:57:590,X,-940425,-16.02,TPOS,-1263765,-21.5258,-323340,-5.5075
2025-09-10 13:13:57:671,Y,-984070,-16.76,TPOS_S,-,-,-,-
2025-09-10 13:13:57:776,X,-940425,-16.02,TPOS_S,-,-,-,-
2025-09-10 13:14:01:395,X,-1263722,-21.53,TPOS_E,-1263765,-21.5258,-43,-0.0007
2025-09-10 13:14:01:596,Y,-358936,-6.11,TPOS_E,-359247,-6.1191,-311,-0.0053
2025-09-10 13:14:02:066,P,-1478158,-151.07,TPOS,-1228143,-125.5142,250015,25.5511
2025-09-10 13:14:02:088,V,792756,-23.24,TPOS,838712,-24.5833,45956,-1.3470
2025-09-10 13:14:02:108,H,859824,-25.20,TPOS,823291,-24.1313,-36533,1.0708
2025-09-10 13:14:02:130,N,-80106,1.00,TPOS,-1962349,24.5115,-1882243,23.5109
2025-09-10 13:14:02:215,Y,-358936,-6.11,TPOS,-411105,-7.0024,-52169,-0.8886
2025-09-10 13:14:02:319,X,-1263722,-21.53,TPOS,-1322054,-22.5186,-58332,-0.9936
2025-09-10 13:14:02:441,P,-1478158,-151.07,TPOS_S,-,-,-,-
2025-09-10 13:14:02:564,V,792756,-23.24,TPOS_S,-,-,-,-
2025-09-10 13:14:02:687,H,859824,-25.20,TPOS_S,-,-,-,-
2025-09-10 13:14:02:810,N,-80106,1.00,TPOS_S,-,-,-,-
2025-09-10 13:14:02:914,V,839637,-24.61,TPOS_E,838712,-24.5833,-925,0.0271
2025-09-10 13:14:02:935,Y,-358936,-6.11,TPOS_S,-,-,-,-
2025-09-10 13:14:02:997,H,822517,-24.11,TPOS_E,823291,-24.1313,774,-0.0227
2025-09-10 13:14:03:079,X,-1263722,-21.53,TPOS_S,-,-,-,-
2025-09-10 13:14:03:481,Y,-411682,-7.01,TPOS_E,-411105,-7.0024,577,0.0098
2025-09-10 13:14:03:682,X,-1322347,-22.52,TPOS_E,-1322054,-22.5186,293,0.0050
2025-09-10 13:14:04:084,P,-1227508,-125.45,TPOS_E,-1228143,-125.5142,-635,-0.0649
2025-09-10 13:14:11:907,N,-1963469,24.53,TPOS_E,-1962349,24.5115,1120,-0.0140
