DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 11:48:30:083,Y,-806148,-13.73,TPOS_Z,-,-,-,-
2025-09-10 11:48:30:083,Y,0,0.00,TPOS_I,-,-,-,-
2025-09-10 11:48:31:437,P,-9349,-0.96,TPOS_Z,-,-,-,-
2025-09-10 11:48:31:458,P,0,0.00,TPOS_I,-,-,-,-
2025-09-10 11:48:31:703,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-09-10 11:48:31:990,Y,0,0.00,TPOS_S,-,-,-,-
2025-09-10 11:48:34:999,X,-1139530,-19.41,TPOS_Z,-,-,-,-
2025-09-10 11:48:34:999,X,0,0.00,TPOS_I,-,-,-,-
2025-09-10 11:48:36:811,N,-1093245,13.66,TPOS_Z,-,-,-,-
2025-09-10 11:48:36:812,N,0,0.00,TPOS_I,-,-,-,-
2025-09-10 11:48:38:400,Z,-2861206,-32.49,TPOS_Z,-,-,-,-
2025-09-10 11:48:38:401,Z,0,0.00,TPOS_I,-,-,-,-
2025-09-10 11:48:38:645,Y,-1145371,-19.51,TPOS_E,-1144831,-19.5000,540,0.0092
2025-09-10 11:48:38:710,Y,-1145371,-19.51,TPOS,-176127,-3.0000,969244,16.5092
2025-09-10 11:48:38:733,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-09-10 11:48:38:755,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-09-10 11:48:38:776,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-09-10 11:48:39:101,Y,-1145371,-19.51,TPOS_S,-,-,-,-
2025-09-10 11:48:39:101,P,0,0.00,TPOS_S,-,-,-,-
2025-09-10 11:48:39:403,N,0,0.00,TPOS_S,-,-,-,-
2025-09-10 11:48:39:403,X,0,0.00,TPOS_S,-,-,-,-
2025-09-10 11:48:39:725,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-09-10 11:48:39:909,Z,0,0.00,TPOS_S,-,-,-,-
2025-09-10 11:48:45:031,H,822567,-24.11,TPOS_Z,-,-,-,-
2025-09-10 11:48:45:233,H,0,0.00,TPOS_I,-,-,-,-
2025-09-10 11:48:45:829,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-09-10 11:48:46:013,H,0,0.00,TPOS_S,-,-,-,-
2025-09-10 11:48:47:616,X,-1291903,-22.01,TPOS_E,-1291605,-22.0000,298,0.0051
2025-09-10 11:48:47:819,Y,-176308,-3.00,TPOS_E,-176127,-3.0000,181,0.0031
2025-09-10 11:48:48:043,X,-1291903,-22.01,TPOS,-176127,-3.0000,1115776,19.0051
2025-09-10 11:48:48:206,X,-1291903,-22.01,TPOS_S,-,-,-,-
2025-09-10 11:48:49:209,P,-1614911,-165.04,TPOS_E,-1614506,-164.9999,405,0.0414
2025-09-10 11:48:49:634,P,-1614911,-165.04,TPOS,-9784,-0.9999,1605127,164.0414
2025-09-10 11:48:49:817,P,-1614911,-165.04,TPOS_S,-,-,-,-
2025-09-10 11:48:55:831,H,1672046,-49.01,TPOS_E,1671740,-49.0000,-306,0.0090
2025-09-10 11:48:56:258,H,1672046,-49.01,TPOS,823291,-24.1313,-848755,24.8777
2025-09-10 11:48:56:464,H,1672046,-49.01,TPOS_S,-,-,-,-
2025-09-10 11:49:00:073,P,-9359,-0.96,TPOS_E,-9784,-0.9999,-425,-0.0434
2025-09-10 11:49:01:173,X,-176223,-3.00,TPOS_E,-176127,-3.0000,96,0.0016
2025-09-10 11:49:01:375,H,822497,-24.11,TPOS_E,823291,-24.1313,794,-0.0233
2025-09-10 11:49:05:077,Z,-4403530,-50.00,TPOS_E,-4403200,-50.0000,330,0.0037
2025-09-10 11:49:05:503,Z,-4403530,-50.00,TPOS,-2862080,-32.5000,1541450,17.5037
