DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 10:06:23:562,Y,-508316,-8.66,TPOS,-507789,-8.6492,527,0.0090
2025-09-10 10:06:23:586,X,-875439,-14.91,TPOS,-875182,-14.9070,257,0.0044
2025-09-10 10:06:23:609,P,-1428642,-146.00,TPOS,-1415409,-144.6525,13233,1.3524
2025-09-10 10:06:23:630,N,-1733450,21.65,TPOS,-1839335,22.9750,-105885,1.3226
2025-09-10 10:06:23:857,Y,-508316,-8.66,TPOS_S,-,-,-,-
2025-09-10 10:06:23:961,Y,-508175,-8.66,TPOS_E,-507789,-8.6492,386,0.0066
2025-09-10 10:06:24:003,X,-875439,-14.91,TPOS_S,-,-,-,-
2025-09-10 10:06:24:086,X,-875437,-14.91,TPOS_E,-875182,-14.9070,255,0.0043
2025-09-10 10:06:24:128,P,-1428642,-146.00,TPOS_S,-,-,-,-
2025-09-10 10:06:24:251,N,-1733450,21.65,TPOS_S,-,-,-,-
2025-09-10 10:06:24:452,P,-1414793,-144.59,TPOS_E,-1415409,-144.6525,-616,-0.0630
2025-09-10 10:06:24:853,N,-1840440,22.99,TPOS_E,-1839335,22.9750,1105,-0.0138
