DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 10:30:27:619,Y,-806189,-13.73,TPOS,-875990,-14.9208,-69801,-1.1889
2025-09-10 10:30:27:743,X,-1139527,-19.41,TPOS,-1002345,-17.0730,137182,2.3366
2025-09-10 10:30:27:844,Y,-806189,-13.73,TPOS_S,-,-,-,-
2025-09-10 10:30:27:970,X,-1139527,-19.41,TPOS_S,-,-,-,-
2025-09-10 10:30:28:962,Y,-875979,-14.92,TPOS_E,-875990,-14.9208,-11,-0.0002
2025-09-10 10:30:29:164,X,-1002144,-17.07,TPOS_E,-1002345,-17.0730,-201,-0.0034
2025-09-10 10:30:29:636,P,-1561150,-159.55,TPOS,-1289594,-131.7944,271556,27.7526
2025-09-10 10:30:29:658,N,-2008204,25.08,TPOS,-791971,9.8924,1216233,-15.1919
2025-09-10 10:30:29:783,Y,-875979,-14.92,TPOS,-939801,-16.0077,-63822,-1.0871
2025-09-10 10:30:29:889,X,-1002144,-17.07,TPOS,-1045905,-17.8150,-43761,-0.7454
2025-09-10 10:30:30:011,P,-1561150,-159.55,TPOS_S,-,-,-,-
2025-09-10 10:30:30:136,N,-2008204,25.08,TPOS_S,-,-,-,-
2025-09-10 10:30:30:238,Y,-875979,-14.92,TPOS_S,-,-,-,-
2025-09-10 10:30:30:385,X,-1002144,-17.07,TPOS_S,-,-,-,-
2025-09-10 10:30:30:790,Y,-940231,-16.02,TPOS_E,-939801,-16.0077,430,0.0073
2025-09-10 10:30:30:790,X,-1046258,-17.82,TPOS_E,-1045905,-17.8150,353,0.0060
2025-09-10 10:30:31:794,P,-1289050,-131.74,TPOS_E,-1289594,-131.7944,-544,-0.0556
2025-09-10 10:30:36:009,N,-790818,9.88,TPOS_E,-791971,9.8924,-1153,0.0144
