DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 10:50:47:288,Y,-453822,-7.73,TPOS,-392909,-6.6924,60913,1.0375
2025-09-10 10:50:47:453,X,-853138,-14.53,TPOS,-799362,-13.6156,53776,0.9160
2025-09-10 10:50:47:535,Y,-453822,-7.73,TPOS_S,-,-,-,-
2025-09-10 10:50:47:680,X,-853138,-14.53,TPOS_S,-,-,-,-
2025-09-10 10:50:48:247,Y,-392613,-6.69,TPOS_E,-392909,-6.6924,-296,-0.0050
2025-09-10 10:50:48:448,X,-799246,-13.61,TPOS_E,-799362,-13.6156,-116,-0.0020
2025-09-10 10:50:49:058,Y,-392613,-6.69,TPOS,-29354,-0.5000,363259,6.1874
2025-09-10 10:50:49:165,X,-799246,-13.61,TPOS,-1849655,-31.5053,-1050409,-17.8917
2025-09-10 10:50:49:287,Y,-392613,-6.69,TPOS_S,-,-,-,-
2025-09-10 10:50:49:411,X,-799246,-13.61,TPOS_S,-,-,-,-
2025-09-10 10:50:52:821,Y,-29506,-0.50,TPOS_E,-29354,-0.5000,152,0.0026
2025-09-10 10:50:56:638,X,-1850057,-31.51,TPOS_E,-1849655,-31.5053,402,0.0068
