DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 13:20:53:553,P,-1555391,-158.96,TPOS,-1575465,-161.0100,-20074,-2.0515
2025-09-10 13:20:53:576,R,-1201396,-61.39,TPOS,-1201584,-61.4000,-188,-0.0096
2025-09-10 13:20:53:842,P,-1555391,-158.96,TPOS_S,-,-,-,-
2025-09-10 13:20:53:985,R,-1201396,-61.39,TPOS_S,-,-,-,-
2025-09-10 13:20:54:186,P,-1576085,-161.07,TPOS_E,-1575465,-161.0100,620,0.0634
2025-09-10 13:20:54:186,R,-1201412,-61.39,TPOS_E,-1201584,-61.4000,-172,-0.0088
2025-09-10 13:20:54:408,P,-1576085,-161.07,TPOS,-1565680,-160.0100,10405,1.0634
2025-09-10 13:20:54:595,P,-1576085,-161.07,TPOS_S,-,-,-,-
2025-09-10 13:20:54:797,P,-1565167,-159.96,TPOS_E,-1565680,-160.0100,-513,-0.0524
2025-09-10 13:20:55:019,P,-1565167,-159.96,TPOS,-1555895,-159.0100,9272,0.9476
2025-09-10 13:20:55:203,P,-1565167,-159.96,TPOS_S,-,-,-,-
2025-09-10 13:20:55:404,P,-1555525,-158.97,TPOS_E,-1555895,-159.0100,-370,-0.0378
2025-09-10 13:20:55:627,P,-1555525,-158.97,TPOS,-1546110,-158.0100,9415,0.9622
2025-09-10 13:20:55:811,P,-1555525,-158.97,TPOS_S,-,-,-,-
2025-09-10 13:20:56:012,P,-1545806,-157.98,TPOS_E,-1546110,-158.0100,-304,-0.0311
2025-09-10 13:20:56:235,P,-1545806,-157.98,TPOS,-1536325,-157.0099,9481,0.9689
2025-09-10 13:20:56:439,P,-1545806,-157.98,TPOS_S,-,-,-,-
2025-09-10 13:20:56:640,P,-1535950,-156.97,TPOS_E,-1536325,-157.0099,-375,-0.0383
2025-09-10 13:20:56:863,P,-1535950,-156.97,TPOS,-1526540,-156.0099,9410,0.9617
2025-09-10 13:20:57:046,P,-1535950,-156.97,TPOS_S,-,-,-,-
2025-09-10 13:20:57:248,P,-1526065,-155.96,TPOS_E,-1526540,-156.0099,-475,-0.0485
2025-09-10 13:20:57:471,P,-1526065,-155.96,TPOS,-1516755,-155.0099,9310,0.9515
2025-09-10 13:20:57:656,P,-1526065,-155.96,TPOS_S,-,-,-,-
2025-09-10 13:20:57:858,P,-1516272,-154.96,TPOS_E,-1516755,-155.0099,-483,-0.0494
2025-09-10 13:20:58:080,P,-1516272,-154.96,TPOS,-1506970,-154.0099,9302,0.9506
2025-09-10 13:20:58:263,P,-1516272,-154.96,TPOS_S,-,-,-,-
2025-09-10 13:20:58:464,P,-1506508,-153.96,TPOS_E,-1506970,-154.0099,-462,-0.0472
2025-09-10 13:20:58:687,P,-1506508,-153.96,TPOS,-1497186,-153.0100,9322,0.9527
2025-09-10 13:20:58:850,P,-1506508,-153.96,TPOS_S,-,-,-,-
2025-09-10 13:20:59:051,P,-1496758,-152.97,TPOS_E,-1497186,-153.0100,-428,-0.0437
2025-09-10 13:20:59:273,P,-1496758,-152.97,TPOS,-1487401,-152.0100,9357,0.9563
2025-09-10 13:20:59:456,P,-1496758,-152.97,TPOS_S,-,-,-,-
2025-09-10 13:20:59:658,P,-1487022,-151.97,TPOS_E,-1487401,-152.0100,-379,-0.0387
2025-09-10 13:20:59:880,P,-1487022,-151.97,TPOS,-1477616,-151.0100,9406,0.9613
2025-09-10 13:21:00:063,P,-1487022,-151.97,TPOS_S,-,-,-,-
2025-09-10 13:21:00:266,P,-1477159,-150.96,TPOS_E,-1477616,-151.0100,-457,-0.0467
2025-09-10 13:21:00:488,P,-1477159,-150.96,TPOS,-1467831,-150.0100,9328,0.9533
2025-09-10 13:21:00:655,P,-1477159,-150.96,TPOS_S,-,-,-,-
2025-09-10 13:21:00:856,P,-1467317,-149.96,TPOS_E,-1467831,-150.0100,-514,-0.0525
2025-09-10 13:21:01:078,P,-1467317,-149.96,TPOS,-1458046,-149.0100,9271,0.9475
2025-09-10 13:21:01:262,P,-1467317,-149.96,TPOS_S,-,-,-,-
2025-09-10 13:21:01:464,P,-1457501,-148.95,TPOS_E,-1458046,-149.0100,-545,-0.0557
2025-09-10 13:21:01:687,P,-1457501,-148.95,TPOS,-1448261,-148.0099,9240,0.9443
2025-09-10 13:21:01:871,P,-1457501,-148.95,TPOS_S,-,-,-,-
