DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 10:05:44:875,Y,-874343,-14.89,TPOS,-807934,-13.7616,66409,1.1311
2025-09-10 10:05:45:019,X,-688633,-11.73,TPOS,-647811,-11.0342,40822,0.6953
2025-09-10 10:05:45:121,Y,-874343,-14.89,TPOS_S,-,-,-,-
2025-09-10 10:05:45:226,X,-688633,-11.73,TPOS_S,-,-,-,-
2025-09-10 10:05:45:815,Y,-807575,-13.76,TPOS_E,-807934,-13.7616,-359,-0.0061
2025-09-10 10:05:46:016,X,-647937,-11.04,TPOS_E,-647811,-11.0342,126,0.0021
2025-09-10 10:05:46:690,Y,-807575,-13.76,TPOS,-446639,-7.6076,360936,6.1478
2025-09-10 10:05:46:835,X,-647937,-11.04,TPOS,-822586,-14.0112,-174649,-2.9748
2025-09-10 10:05:46:938,Y,-807575,-13.76,TPOS_S,-,-,-,-
2025-09-10 10:05:47:062,X,-647937,-11.04,TPOS_S,-,-,-,-
2025-09-10 10:05:49:256,X,-822486,-14.01,TPOS_E,-822586,-14.0112,-100,-0.0017
2025-09-10 10:05:49:256,Y,-446336,-7.60,TPOS_E,-446639,-7.6076,-303,-0.0052
2025-09-10 10:05:49:728,P,-1314079,-134.30,TPOS,-1428223,-145.9621,-114144,-11.6653
2025-09-10 10:05:49:750,V,721390,-21.14,TPOS,832483,-24.4007,111093,-3.2562
2025-09-10 10:05:49:771,H,945438,-27.71,TPOS,897001,-26.2918,-48437,1.4197
2025-09-10 10:05:49:793,N,-2969922,37.10,TPOS,-1734575,21.6664,1235347,-15.4306
2025-09-10 10:05:49:815,R,-745250,-38.08,TPOS,-1131207,-57.8038,-385957,-19.7221
2025-09-10 10:05:49:881,Y,-446336,-7.60,TPOS,-507789,-8.6492,-61453,-1.0467
2025-09-10 10:05:49:985,X,-822486,-14.01,TPOS,-875182,-14.9070,-52696,-0.8976
2025-09-10 10:05:50:087,P,-1314079,-134.30,TPOS_S,-,-,-,-
2025-09-10 10:05:50:210,V,721390,-21.14,TPOS_S,-,-,-,-
2025-09-10 10:05:50:352,H,945438,-27.71,TPOS_S,-,-,-,-
2025-09-10 10:05:50:475,N,-2969922,37.10,TPOS_S,-,-,-,-
2025-09-10 10:05:50:618,R,-745250,-38.08,TPOS_S,-,-,-,-
2025-09-10 10:05:50:722,H,896077,-26.26,TPOS_E,897001,-26.2918,924,-0.0271
2025-09-10 10:05:50:743,Y,-446336,-7.60,TPOS_S,-,-,-,-
2025-09-10 10:05:50:865,P,-1428642,-146.00,TPOS_E,-1428223,-145.9621,419,0.0428
2025-09-10 10:05:50:865,X,-822486,-14.01,TPOS_S,-,-,-,-
2025-09-10 10:05:51:068,V,833365,-24.43,TPOS_E,832483,-24.4007,-882,0.0259
2025-09-10 10:05:51:269,Y,-508316,-8.66,TPOS_E,-507789,-8.6492,527,0.0090
2025-09-10 10:05:51:470,X,-875439,-14.91,TPOS_E,-875182,-14.9070,257,0.0044
2025-09-10 10:05:53:276,R,-1131410,-57.81,TPOS_E,-1131207,-57.8038,203,0.0104
2025-09-10 10:05:56:489,N,-1733450,21.65,TPOS_E,-1734575,21.6664,-1125,0.0141
