DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 14:01:47:561,R,-1201395,-61.39,TPOS,-1201584,-61.4000,-189,-0.0097
2025-09-10 14:01:47:956,R,-1201395,-61.39,TPOS_S,-,-,-,-
2025-09-10 14:01:48:079,R,-1201434,-61.39,TPOS_E,-1201584,-61.4000,-150,-0.0077
2025-09-10 14:01:48:101,P,-1602183,-163.74,TPOS,-1575465,-161.0100,26718,2.7305
2025-09-10 14:01:48:285,P,-1602183,-163.74,TPOS_S,-,-,-,-
2025-09-10 14:01:48:687,P,-1574902,-160.95,TPOS_E,-1575465,-161.0100,-563,-0.0575
2025-09-10 14:01:48:908,P,-1574902,-160.95,TPOS,-1565680,-160.0100,9222,0.9425
2025-09-10 14:01:49:113,P,-1574902,-160.95,TPOS_S,-,-,-,-
2025-09-10 14:01:49:314,P,-1565293,-159.97,TPOS_E,-1565680,-160.0100,-387,-0.0396
2025-09-10 14:01:49:536,P,-1565293,-159.97,TPOS,-1555895,-159.0100,9398,0.9605
2025-09-10 14:01:49:740,P,-1565293,-159.97,TPOS_S,-,-,-,-
2025-09-10 14:01:49:941,P,-1555612,-158.98,TPOS_E,-1555895,-159.0100,-283,-0.0289
2025-09-10 14:01:50:164,P,-1555612,-158.98,TPOS,-1546110,-158.0100,9502,0.9711
2025-09-10 14:01:50:348,P,-1555612,-158.98,TPOS_S,-,-,-,-
2025-09-10 14:01:50:549,P,-1545805,-157.98,TPOS_E,-1546110,-158.0100,-305,-0.0312
2025-09-10 14:01:50:772,P,-1545805,-157.98,TPOS,-1536325,-157.0099,9480,0.9688
2025-09-10 14:01:50:956,P,-1545805,-157.98,TPOS_S,-,-,-,-
2025-09-10 14:01:51:159,P,-1535946,-156.97,TPOS_E,-1536325,-157.0099,-379,-0.0387
2025-09-10 14:01:51:381,P,-1535946,-156.97,TPOS,-1526540,-156.0099,9406,0.9613
2025-09-10 14:01:51:565,P,-1535946,-156.97,TPOS_S,-,-,-,-
2025-09-10 14:01:51:766,P,-1526059,-155.96,TPOS_E,-1526540,-156.0099,-481,-0.0492
2025-09-10 14:01:51:990,P,-1526059,-155.96,TPOS,-1516755,-155.0099,9304,0.9509
2025-09-10 14:01:52:174,P,-1526059,-155.96,TPOS_S,-,-,-,-
2025-09-10 14:01:52:375,P,-1516268,-154.96,TPOS_E,-1516755,-155.0099,-487,-0.0498
2025-09-10 14:01:52:598,P,-1516268,-154.96,TPOS,-1506970,-154.0099,9298,0.9502
2025-09-10 14:01:52:781,P,-1516268,-154.96,TPOS_S,-,-,-,-
2025-09-10 14:01:52:982,P,-1506507,-153.96,TPOS_E,-1506970,-154.0099,-463,-0.0473
2025-09-10 14:01:53:206,P,-1506507,-153.96,TPOS,-1497186,-153.0100,9321,0.9526
2025-09-10 14:01:53:389,P,-1506507,-153.96,TPOS_S,-,-,-,-
2025-09-10 14:01:53:591,P,-1496802,-152.97,TPOS_E,-1497186,-153.0100,-384,-0.0392
2025-09-10 14:01:53:813,P,-1496802,-152.97,TPOS,-1487401,-152.0100,9401,0.9608
2025-09-10 14:01:53:998,P,-1496802,-152.97,TPOS_S,-,-,-,-
2025-09-10 14:01:54:199,P,-1487035,-151.97,TPOS_E,-1487401,-152.0100,-366,-0.0374
2025-09-10 14:01:54:421,P,-1487035,-151.97,TPOS,-1477616,-151.0100,9419,0.9626
2025-09-10 14:01:54:626,P,-1487035,-151.97,TPOS_S,-,-,-,-
2025-09-10 14:01:54:827,P,-1477146,-150.96,TPOS_E,-1477616,-151.0100,-470,-0.0480
2025-09-10 14:01:55:051,P,-1477146,-150.96,TPOS,-1467831,-150.0100,9315,0.9520
2025-09-10 14:01:55:254,P,-1477146,-150.96,TPOS_S,-,-,-,-
2025-09-10 14:01:55:455,P,-1467304,-149.96,TPOS_E,-1467831,-150.0100,-527,-0.0539
2025-09-10 14:01:55:680,P,-1467304,-149.96,TPOS,-1458046,-149.0100,9258,0.9462
2025-09-10 14:01:55:844,P,-1467304,-149.96,TPOS_S,-,-,-,-
2025-09-10 14:01:56:046,P,-1457502,-148.95,TPOS_E,-1458046,-149.0100,-544,-0.0556
2025-09-10 14:01:56:268,P,-1457502,-148.95,TPOS,-1448261,-148.0099,9241,0.9444
2025-09-10 14:01:56:453,P,-1457502,-148.95,TPOS_S,-,-,-,-
2025-09-10 14:01:56:653,P,-1447769,-147.96,TPOS_E,-1448261,-148.0099,-492,-0.0503
2025-09-10 14:01:56:875,P,-1447769,-147.96,TPOS,-1438476,-147.0099,9293,0.9497
2025-09-10 14:01:57:082,P,-1447769,-147.96,TPOS_S,-,-,-,-
2025-09-10 14:01:57:284,P,-1438021,-146.96,TPOS_E,-1438476,-147.0099,-455,-0.0465
2025-09-10 14:01:57:507,P,-1438021,-146.96,TPOS,-1428691,-146.0099,9330,0.9535
2025-09-10 14:01:57:711,P,-1438021,-146.96,TPOS_S,-,-,-,-
2025-09-10 14:01:57:913,P,-1428282,-145.97,TPOS_E,-1428691,-146.0099,-409,-0.0418
2025-09-10 14:01:58:137,P,-1428282,-145.97,TPOS,-1418906,-145.0099,9376,0.9582
2025-09-10 14:01:58:320,P,-1428282,-145.97,TPOS_S,-,-,-,-
2025-09-10 14:01:58:521,P,-1418518,-144.97,TPOS_E,-1418906,-145.0099,-388,-0.0397
2025-09-10 14:01:58:743,P,-1418518,-144.97,TPOS,-1409122,-144.0100,9396,0.9603
2025-09-10 14:01:58:928,P,-1418518,-144.97,TPOS_S,-,-,-,-
2025-09-10 14:01:59:129,P,-1408741,-143.97,TPOS_E,-1409122,-144.0100,-381,-0.0389
2025-09-10 14:01:59:350,P,-1408741,-143.97,TPOS,-1399337,-143.0100,9404,0.9611
2025-09-10 14:01:59:534,P,-1408741,-143.97,TPOS_S,-,-,-,-
2025-09-10 14:01:59:735,P,-1398874,-142.96,TPOS_E,-1399337,-143.0100,-463,-0.0473
2025-09-10 14:01:59:959,P,-1398874,-142.96,TPOS,-1389552,-142.0100,9322,0.9527
2025-09-10 14:02:00:142,P,-1398874,-142.96,TPOS_S,-,-,-,-
2025-09-10 14:02:00:343,P,-1388967,-141.95,TPOS_E,-1389552,-142.0100,-585,-0.0598
2025-09-10 14:02:00:567,P,-1388967,-141.95,TPOS,-1379767,-141.0100,9200,0.9402
2025-09-10 14:02:00:750,P,-1388967,-141.95,TPOS_S,-,-,-,-
2025-09-10 14:02:00:951,P,-1379178,-140.95,TPOS_E,-1379767,-141.0100,-589,-0.0602
2025-09-10 14:02:01:174,P,-1379178,-140.95,TPOS,-1369982,-140.0100,9196,0.9398
2025-09-10 14:02:01:358,P,-1379178,-140.95,TPOS_S,-,-,-,-
2025-09-10 14:02:01:560,P,-1369421,-139.95,TPOS_E,-1369982,-140.0100,-561,-0.0573
2025-09-10 14:02:01:783,P,-1369421,-139.95,TPOS,-1360197,-139.0099,9224,0.9427
2025-09-10 14:02:01:946,P,-1369421,-139.95,TPOS_S,-,-,-,-
2025-09-10 14:02:02:147,P,-1359692,-138.96,TPOS_E,-1360197,-139.0099,-505,-0.0516
2025-09-10 14:02:02:371,P,-1359692,-138.96,TPOS,-1350412,-138.0099,9280,0.9484
2025-09-10 14:02:02:554,P,-1359692,-138.96,TPOS_S,-,-,-,-
2025-09-10 14:02:02:756,P,-1349997,-137.97,TPOS_E,-1350412,-138.0099,-415,-0.0424
2025-09-10 14:02:02:978,P,-1349997,-137.97,TPOS,-1340627,-137.0099,9370,0.9576
2025-09-10 14:02:03:163,P,-1349997,-137.97,TPOS_S,-,-,-,-
