DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 10:09:41:001,Y,-730269,-12.44,TPOS,-668369,-11.3844,61900,1.0543
2025-09-10 10:09:41:145,X,-890121,-15.16,TPOS,-840633,-14.3186,49488,0.8429
2025-09-10 10:09:41:247,Y,-730269,-12.44,TPOS_S,-,-,-,-
2025-09-10 10:09:41:371,X,-890121,-15.16,TPOS_S,-,-,-,-
2025-09-10 10:09:41:961,Y,-668052,-11.38,TPOS_E,-668369,-11.3844,-317,-0.0054
2025-09-10 10:09:41:961,X,-840538,-14.32,TPOS_E,-840633,-14.3186,-95,-0.0016
2025-09-10 10:09:42:574,Y,-668052,-11.38,TPOS,-29354,-0.5000,638698,10.8790
2025-09-10 10:09:42:678,X,-840538,-14.32,TPOS,-1849616,-31.5046,-1009078,-17.1877
2025-09-10 10:09:42:780,Y,-668052,-11.38,TPOS_S,-,-,-,-
2025-09-10 10:09:42:925,X,-840538,-14.32,TPOS_S,-,-,-,-
2025-09-10 10:09:48:745,Y,-29502,-0.50,TPOS_E,-29354,-0.5000,148,0.0025
2025-09-10 10:09:49:748,X,-1850016,-31.51,TPOS_E,-1849616,-31.5046,400,0.0068
