DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 10:30:55:037,Y,-861330,-14.67,TPOS,-797837,-13.5896,63493,1.0815
2025-09-10 10:30:55:202,X,-998947,-17.02,TPOS,-953908,-16.2480,45039,0.7672
2025-09-10 10:30:55:264,Y,-861330,-14.67,TPOS_S,-,-,-,-
2025-09-10 10:30:55:408,X,-998947,-17.02,TPOS_S,-,-,-,-
2025-09-10 10:30:55:998,Y,-797449,-13.58,TPOS_E,-797837,-13.5896,-388,-0.0066
2025-09-10 10:30:56:199,X,-953916,-16.25,TPOS_E,-953908,-16.2480,8,0.0001
2025-09-10 10:30:56:815,Y,-797449,-13.58,TPOS,-29354,-0.5000,768095,13.0830
2025-09-10 10:30:56:919,X,-953916,-16.25,TPOS,-1849524,-31.5031,-895608,-15.2550
2025-09-10 10:30:57:021,Y,-797449,-13.58,TPOS_S,-,-,-,-
2025-09-10 10:30:57:144,X,-953916,-16.25,TPOS_S,-,-,-,-
2025-09-10 10:31:03:363,X,-1849977,-31.51,TPOS_E,-1849524,-31.5031,453,0.0077
2025-09-10 10:31:04:166,Y,-29488,-0.50,TPOS_E,-29354,-0.5000,134,0.0023
