DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 10:54:12:031,P,-1586382,-162.13,TPOS,-1585250,-162.0100,1132,0.1157
2025-09-10 10:54:12:052,R,-1201373,-61.39,TPOS,-1201584,-61.4000,-211,-0.0108
2025-09-10 10:54:12:339,P,-1586382,-162.13,TPOS_S,-,-,-,-
2025-09-10 10:54:12:422,P,-1585291,-162.01,TPOS_E,-1585250,-162.0100,41,0.0042
2025-09-10 10:54:12:443,R,-1201373,-61.39,TPOS_S,-,-,-,-
2025-09-10 10:54:12:644,R,-1201392,-61.39,TPOS_E,-1201584,-61.4000,-192,-0.0098
2025-09-10 10:54:12:866,P,-1585291,-162.01,TPOS,-1580357,-161.5099,4934,0.5042
2025-09-10 10:54:13:050,P,-1585291,-162.01,TPOS_S,-,-,-,-
2025-09-10 10:54:13:251,P,-1579948,-161.47,TPOS_E,-1580357,-161.5099,-409,-0.0418
2025-09-10 10:54:13:474,P,-1579948,-161.47,TPOS,-1575465,-161.0100,4483,0.4582
2025-09-10 10:54:13:636,P,-1579948,-161.47,TPOS_S,-,-,-,-
2025-09-10 10:54:13:838,P,-1575074,-160.97,TPOS_E,-1575465,-161.0100,-391,-0.0400
2025-09-10 10:54:14:061,P,-1575074,-160.97,TPOS,-1570572,-160.5099,4502,0.4601
2025-09-10 10:54:14:245,P,-1575074,-160.97,TPOS_S,-,-,-,-
2025-09-10 10:54:14:445,P,-1570201,-160.47,TPOS_E,-1570572,-160.5099,-371,-0.0379
2025-09-10 10:54:14:668,P,-1570201,-160.47,TPOS,-1565680,-160.0100,4521,0.4620
2025-09-10 10:54:14:852,P,-1570201,-160.47,TPOS_S,-,-,-,-
2025-09-10 10:54:15:053,P,-1565325,-159.97,TPOS_E,-1565680,-160.0100,-355,-0.0363
2025-09-10 10:54:15:275,P,-1565325,-159.97,TPOS,-1560787,-159.5099,4538,0.4638
2025-09-10 10:54:15:460,P,-1565325,-159.97,TPOS_S,-,-,-,-
