DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 10:38:22:123,P,-978174,-99.97,TPOS,-978586,-100.0099,-412,-0.0421
2025-09-10 10:38:22:144,R,-1201384,-61.39,TPOS,-1201584,-61.4000,-200,-0.0102
2025-09-10 10:38:22:433,P,-978174,-99.97,TPOS_S,-,-,-,-
2025-09-10 10:38:22:516,P,-978207,-99.97,TPOS_E,-978586,-100.0099,-379,-0.0387
2025-09-10 10:38:22:539,R,-1201384,-61.39,TPOS_S,-,-,-,-
2025-09-10 10:38:22:739,R,-1201409,-61.39,TPOS_E,-1201584,-61.4000,-175,-0.0089
2025-09-10 10:38:22:962,P,-978207,-99.97,TPOS,-988371,-101.0099,-10164,-1.0387
2025-09-10 10:38:23:145,P,-978207,-99.97,TPOS_S,-,-,-,-
2025-09-10 10:38:23:349,P,-988910,-101.07,TPOS_E,-988371,-101.0099,539,0.0551
2025-09-10 10:38:23:571,P,-988910,-101.07,TPOS,-998156,-102.0099,-9246,-0.9449
2025-09-10 10:38:23:776,P,-988910,-101.07,TPOS_S,-,-,-,-
2025-09-10 10:38:23:977,P,-998727,-102.07,TPOS_E,-998156,-102.0099,571,0.0584
2025-09-10 10:38:24:200,P,-998727,-102.07,TPOS,-1007941,-103.0099,-9214,-0.9417
2025-09-10 10:38:24:384,P,-998727,-102.07,TPOS_S,-,-,-,-
2025-09-10 10:38:24:587,P,-1008536,-103.07,TPOS_E,-1007941,-103.0099,595,0.0608
2025-09-10 10:38:24:810,P,-1008536,-103.07,TPOS,-1017726,-104.0100,-9190,-0.9392
2025-09-10 10:38:24:994,P,-1008536,-103.07,TPOS_S,-,-,-,-
2025-09-10 10:38:25:195,P,-1018228,-104.06,TPOS_E,-1017726,-104.0100,502,0.0513
2025-09-10 10:38:25:419,P,-1018228,-104.06,TPOS,-1027511,-105.0100,-9283,-0.9487
2025-09-10 10:38:25:602,P,-1018228,-104.06,TPOS_S,-,-,-,-
2025-09-10 10:38:25:804,P,-1027939,-105.05,TPOS_E,-1027511,-105.0100,428,0.0437
2025-09-10 10:38:26:026,P,-1027939,-105.05,TPOS,-1037296,-106.0100,-9357,-0.9563
2025-09-10 10:38:26:210,P,-1027939,-105.05,TPOS_S,-,-,-,-
2025-09-10 10:38:26:412,P,-1037709,-106.05,TPOS_E,-1037296,-106.0100,413,0.0422
2025-09-10 10:38:26:634,P,-1037709,-106.05,TPOS,-1047081,-107.0100,-9372,-0.9578
2025-09-10 10:38:26:818,P,-1037709,-106.05,TPOS_S,-,-,-,-
2025-09-10 10:38:27:020,P,-1047522,-107.06,TPOS_E,-1047081,-107.0100,441,0.0451
2025-09-10 10:38:27:243,P,-1047522,-107.06,TPOS,-1056865,-108.0099,-9343,-0.9548
2025-09-10 10:38:27:426,P,-1047522,-107.06,TPOS_S,-,-,-,-
2025-09-10 10:38:27:627,P,-1057429,-108.07,TPOS_E,-1056865,-108.0099,564,0.0576
2025-09-10 10:38:27:849,P,-1057429,-108.07,TPOS,-1066650,-109.0099,-9221,-0.9424
2025-09-10 10:38:28:032,P,-1057429,-108.07,TPOS_S,-,-,-,-
2025-09-10 10:38:28:233,P,-1067213,-109.07,TPOS_E,-1066650,-109.0099,563,0.0575
2025-09-10 10:38:28:458,P,-1067213,-109.07,TPOS,-1076435,-110.0099,-9222,-0.9425
2025-09-10 10:38:28:662,P,-1067213,-109.07,TPOS_S,-,-,-,-
2025-09-10 10:38:28:863,P,-1076992,-110.07,TPOS_E,-1076435,-110.0099,557,0.0569
2025-09-10 10:38:29:085,P,-1076992,-110.07,TPOS,-1086220,-111.0099,-9228,-0.9431
2025-09-10 10:38:29:269,P,-1076992,-110.07,TPOS_S,-,-,-,-
2025-09-10 10:38:29:470,P,-1086689,-111.06,TPOS_E,-1086220,-111.0099,469,0.0479
2025-09-10 10:38:29:693,P,-1086689,-111.06,TPOS,-1096005,-112.0099,-9316,-0.9521
2025-09-10 10:38:29:878,P,-1086689,-111.06,TPOS_S,-,-,-,-
2025-09-10 10:38:30:079,P,-1096434,-112.05,TPOS_E,-1096005,-112.0099,429,0.0438
2025-09-10 10:38:30:301,P,-1096434,-112.05,TPOS,-1105790,-113.0100,-9356,-0.9562
2025-09-10 10:38:30:485,P,-1096434,-112.05,TPOS_S,-,-,-,-
2025-09-10 10:38:30:687,P,-1106231,-113.06,TPOS_E,-1105790,-113.0100,441,0.0451
2025-09-10 10:38:30:911,P,-1106231,-113.06,TPOS,-1115575,-114.0100,-9344,-0.9549
2025-09-10 10:38:31:094,P,-1106231,-113.06,TPOS_S,-,-,-,-
2025-09-10 10:38:31:295,P,-1116115,-114.07,TPOS_E,-1115575,-114.0100,540,0.0552
2025-09-10 10:38:31:517,P,-1116115,-114.07,TPOS,-1125360,-115.0100,-9245,-0.9448
2025-09-10 10:38:31:721,P,-1116115,-114.07,TPOS_S,-,-,-,-
2025-09-10 10:38:31:923,P,-1126003,-115.08,TPOS_E,-1125360,-115.0100,643,0.0657
2025-09-10 10:38:32:146,P,-1126003,-115.08,TPOS,-1135145,-116.0100,-9142,-0.9343
2025-09-10 10:38:32:330,P,-1126003,-115.08,TPOS_S,-,-,-,-
2025-09-10 10:38:32:531,P,-1135736,-116.07,TPOS_E,-1135145,-116.0100,591,0.0604
2025-09-10 10:38:32:754,P,-1135736,-116.07,TPOS,-1144929,-117.0099,-9193,-0.9395
2025-09-10 10:38:32:938,P,-1135736,-116.07,TPOS_S,-,-,-,-
2025-09-10 10:38:33:139,P,-1145493,-117.07,TPOS_E,-1144929,-117.0099,564,0.0576
2025-09-10 10:38:33:362,P,-1145493,-117.07,TPOS,-1154714,-118.0099,-9221,-0.9424
2025-09-10 10:38:33:545,P,-1145493,-117.07,TPOS_S,-,-,-,-
2025-09-10 10:38:33:746,P,-1155166,-118.06,TPOS_E,-1154714,-118.0099,452,0.0462
2025-09-10 10:38:33:968,P,-1155166,-118.06,TPOS,-1164499,-119.0099,-9333,-0.9538
2025-09-10 10:38:34:152,P,-1155166,-118.06,TPOS_S,-,-,-,-
