DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 14:13:09:099,Y,-466235,-7.94,TPOS,-404204,-6.8848,62031,1.0566
2025-09-10 14:13:09:243,X,-800020,-13.63,TPOS,-746936,-12.7226,53084,0.9042
2025-09-10 14:13:09:346,Y,-466235,-7.94,TPOS_S,-,-,-,-
2025-09-10 14:13:09:471,X,-800020,-13.63,TPOS_S,-,-,-,-
2025-09-10 14:13:10:061,Y,-403911,-6.88,TPOS_E,-404204,-6.8848,-293,-0.0050
2025-09-10 14:13:10:262,X,-746760,-12.72,TPOS_E,-746936,-12.7226,-176,-0.0030
2025-09-10 14:13:10:731,R,-1208389,-61.75,TPOS,-1201584,-61.4000,6805,0.3477
2025-09-10 14:13:10:877,Y,-403911,-6.88,TPOS,-29354,-0.5000,374557,6.3799
2025-09-10 14:13:10:981,X,-746760,-12.72,TPOS,-1849630,-31.5049,-1102870,-18.7853
2025-09-10 14:13:11:104,R,-1208389,-61.75,TPOS_S,-,-,-,-
2025-09-10 14:13:11:227,Y,-403911,-6.88,TPOS_S,-,-,-,-
2025-09-10 14:13:11:250,R,-1201360,-61.39,TPOS_E,-1201584,-61.4000,-224,-0.0114
2025-09-10 14:13:11:358,X,-746760,-12.72,TPOS_S,-,-,-,-
2025-09-10 14:13:14:767,Y,-29474,-0.50,TPOS_E,-29354,-0.5000,120,0.0020
2025-09-10 14:13:18:581,X,-1850118,-31.51,TPOS_E,-1849630,-31.5049,488,0.0083
