DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 10:08:41:021,Z,-3039154,-34.51,TPOS,-2862080,-32.5000,177074,2.0107
2025-09-10 10:08:41:042,X,-875437,-14.91,TPOS,-1139178,-19.4037,-263741,-4.4923
2025-09-10 10:08:41:066,Y,-508175,-8.66,TPOS,-805650,-13.7227,-297475,-5.0669
2025-09-10 10:08:41:087,V,833365,-24.43,TPOS,838712,-24.5833,5347,-0.1567
2025-09-10 10:08:41:108,H,896077,-26.26,TPOS,823291,-24.1313,-72786,2.1334
2025-09-10 10:08:41:313,Z,-3039154,-34.51,TPOS_S,-,-,-,-
2025-09-10 10:08:41:436,X,-875437,-14.91,TPOS_S,-,-,-,-
2025-09-10 10:08:41:580,Y,-508175,-8.66,TPOS_S,-,-,-,-
2025-09-10 10:08:41:703,V,833365,-24.43,TPOS_S,-,-,-,-
2025-09-10 10:08:41:847,V,839336,-24.60,TPOS_E,838712,-24.5833,-624,0.0183
2025-09-10 10:08:41:847,H,896077,-26.26,TPOS_S,-,-,-,-
2025-09-10 10:08:42:450,H,822584,-24.11,TPOS_E,823291,-24.1313,707,-0.0207
2025-09-10 10:08:42:450,Z,-2861401,-32.49,TPOS_E,-2862080,-32.5000,-679,-0.0077
2025-09-10 10:08:43:453,X,-1139493,-19.41,TPOS_E,-1139178,-19.4037,315,0.0054
2025-09-10 10:08:43:453,Y,-806170,-13.73,TPOS_E,-805650,-13.7227,520,0.0089
