DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 10:47:14:550,Y,-1263707,-21.52,TPOS,-1192076,-20.3047,71631,1.2201
2025-09-10 10:47:14:693,X,-872679,-14.86,TPOS,-838727,-14.2861,33952,0.5783
2025-09-10 10:47:14:796,Y,-1263707,-21.52,TPOS_S,-,-,-,-
2025-09-10 10:47:14:920,X,-872679,-14.86,TPOS_S,-,-,-,-
2025-09-10 10:47:15:688,Y,-1191864,-20.30,TPOS_E,-1192076,-20.3047,-212,-0.0036
2025-09-10 10:47:15:688,X,-839012,-14.29,TPOS_E,-838727,-14.2861,285,0.0049
2025-09-10 10:47:16:322,Y,-1191864,-20.30,TPOS,-29354,-0.5000,1162510,19.8011
2025-09-10 10:47:16:406,X,-839012,-14.29,TPOS,-1324434,-22.5592,-485422,-8.2682
2025-09-10 10:47:16:531,Y,-1191864,-20.30,TPOS_S,-,-,-,-
2025-09-10 10:47:16:654,X,-839012,-14.29,TPOS_S,-,-,-,-
2025-09-10 10:47:20:065,X,-1324684,-22.56,TPOS_E,-1324434,-22.5592,250,0.0043
2025-09-10 10:47:26:888,Y,-29485,-0.50,TPOS_E,-29354,-0.5000,131,0.0022
