DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 13:31:58:468,Y,-806176,-13.73,TPOS,-1105330,-18.8272,-299154,-5.0955
2025-09-10 13:31:58:614,X,-1139506,-19.41,TPOS,-963824,-16.4169,175682,2.9924
2025-09-10 13:31:58:696,Y,-806176,-13.73,TPOS_S,-,-,-,-
2025-09-10 13:31:58:821,X,-1139506,-19.41,TPOS_S,-,-,-,-
2025-09-10 13:32:00:631,Y,-1105976,-18.84,TPOS_E,-1105330,-18.8272,646,0.0110
2025-09-10 13:32:00:833,X,-963984,-16.42,TPOS_E,-963824,-16.4169,160,0.0027
2025-09-10 13:32:01:304,P,-1576040,-161.07,TPOS,-1154714,-118.0099,421326,43.0588
2025-09-10 13:32:01:326,V,838426,-24.57,TPOS,851394,-24.9550,12968,-0.3801
2025-09-10 13:32:01:347,H,822556,-24.11,TPOS,835973,-24.5030,13417,-0.3933
2025-09-10 13:32:01:369,N,-1093299,13.66,TPOS,-2529776,31.5992,-1436477,17.9429
2025-09-10 13:32:01:452,Y,-1105976,-18.84,TPOS,-1173491,-19.9882,-67515,-1.1500
2025-09-10 13:32:01:576,X,-963984,-16.42,TPOS,-1000830,-17.0472,-36846,-0.6276
2025-09-10 13:32:01:679,P,-1576040,-161.07,TPOS_S,-,-,-,-
2025-09-10 13:32:01:802,V,838426,-24.57,TPOS_S,-,-,-,-
2025-09-10 13:32:01:927,H,822556,-24.11,TPOS_S,-,-,-,-
2025-09-10 13:32:01:989,V,852253,-24.98,TPOS_E,851394,-24.9550,-859,0.0252
2025-09-10 13:32:02:052,N,-1093299,13.66,TPOS_S,-,-,-,-
2025-09-10 13:32:02:095,H,836816,-24.53,TPOS_E,835973,-24.5030,-843,0.0247
2025-09-10 13:32:02:197,Y,-1105976,-18.84,TPOS_S,-,-,-,-
2025-09-10 13:32:02:302,X,-963984,-16.42,TPOS_S,-,-,-,-
2025-09-10 13:32:02:703,X,-1001135,-17.05,TPOS_E,-1000830,-17.0472,305,0.0052
2025-09-10 13:32:02:703,Y,-1173895,-20.00,TPOS_E,-1173491,-19.9882,404,0.0069
2025-09-10 13:32:04:306,P,-1154115,-117.95,TPOS_E,-1154714,-118.0099,-599,-0.0612
2025-09-10 13:32:09:117,N,-2530883,31.61,TPOS_E,-2529776,31.5992,1107,-0.0138
