DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 12:58:17:929,Y,0,0.00,TPOS_Z,-,-,-,-
2025-09-10 12:58:17:930,Y,0,0.00,TPOS_I,-,-,-,-
2025-09-10 12:58:19:283,P,0,0.00,TPOS_Z,-,-,-,-
2025-09-10 12:58:19:324,P,0,0.00,TPOS_I,-,-,-,-
2025-09-10 12:58:19:571,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-09-10 12:58:19:838,Y,0,0.00,TPOS_S,-,-,-,-
2025-09-10 12:58:22:847,X,0,0.00,TPOS_Z,-,-,-,-
2025-09-10 12:58:22:847,X,0,0.00,TPOS_I,-,-,-,-
2025-09-10 12:58:24:041,Z,0,0.00,TPOS_Z,-,-,-,-
2025-09-10 12:58:24:041,Z,0,0.00,TPOS_I,-,-,-,-
2025-09-10 12:58:24:830,N,0,0.00,TPOS_Z,-,-,-,-
2025-09-10 12:58:24:831,N,0,0.00,TPOS_I,-,-,-,-
2025-09-10 12:58:26:620,Y,-1145337,-19.51,TPOS_E,-1144831,-19.5000,506,0.0086
2025-09-10 12:58:26:846,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-09-10 12:58:26:867,Y,-1145337,-19.51,TPOS,-176127,-3.0000,969210,16.5086
2025-09-10 12:58:26:889,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-09-10 12:58:26:911,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-09-10 12:58:26:934,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-09-10 12:58:27:257,Z,0,0.00,TPOS_S,-,-,-,-
2025-09-10 12:58:27:257,Y,-1145337,-19.51,TPOS_S,-,-,-,-
2025-09-10 12:58:27:558,P,0,0.00,TPOS_S,-,-,-,-
2025-09-10 12:58:27:558,N,0,0.00,TPOS_S,-,-,-,-
2025-09-10 12:58:27:558,X,0,0.00,TPOS_S,-,-,-,-
2025-09-10 12:58:33:045,H,0,0.00,TPOS_Z,-,-,-,-
2025-09-10 12:58:33:247,H,0,0.00,TPOS_I,-,-,-,-
2025-09-10 12:58:33:847,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-09-10 12:58:34:050,H,0,0.00,TPOS_S,-,-,-,-
2025-09-10 12:58:35:854,X,-1291902,-22.01,TPOS_E,-1291605,-22.0000,297,0.0051
2025-09-10 12:58:36:259,Y,-176288,-3.00,TPOS_E,-176127,-3.0000,161,0.0027
2025-09-10 12:58:36:281,X,-1291902,-22.01,TPOS,-176127,-3.0000,1115775,19.0051
2025-09-10 12:58:36:467,X,-1291902,-22.01,TPOS_S,-,-,-,-
2025-09-10 12:58:37:470,P,-1614877,-165.04,TPOS_E,-1614506,-164.9999,371,0.0379
2025-09-10 12:58:37:894,P,-1614877,-165.04,TPOS,-9784,-0.9999,1605093,164.0379
2025-09-10 12:58:38:078,P,-1614877,-165.04,TPOS_S,-,-,-,-
2025-09-10 12:58:43:888,H,1672012,-49.01,TPOS_E,1671740,-49.0000,-272,0.0080
2025-09-10 12:58:44:313,H,1672012,-49.01,TPOS,823291,-24.1313,-848721,24.8767
2025-09-10 12:58:44:496,H,1672012,-49.01,TPOS_S,-,-,-,-
2025-09-10 12:58:48:303,P,-9311,-0.95,TPOS_E,-9784,-0.9999,-473,-0.0483
2025-09-10 12:58:49:402,X,-176244,-3.00,TPOS_E,-176127,-3.0000,117,0.0020
2025-09-10 12:58:49:402,H,822521,-24.11,TPOS_E,823291,-24.1313,770,-0.0226
2025-09-10 12:58:52:308,Z,-4403537,-50.00,TPOS_E,-4403200,-50.0000,337,0.0038
2025-09-10 12:58:52:732,Z,-4403537,-50.00,TPOS,-2862080,-32.5000,1541457,17.5038
2025-09-10 12:58:52:917,Z,-4403537,-50.00,TPOS_S,-,-,-,-
2025-09-10 12:58:54:965,N,-5564997,69.51,TPOS_E,-5564043,69.5000,954,-0.0119
2025-09-10 12:58:55:282,N,-5564997,69.51,TPOS,-1094395,13.6700,4470602,-55.8419
2025-09-10 12:58:55:486,N,-5564997,69.51,TPOS_S,-,-,-,-
2025-09-10 12:58:56:089,V,131982,-3.87,TPOS_Z,-,-,-,-
2025-09-10 12:58:56:291,V,0,0.00,TPOS_I,-,-,-,-
2025-09-10 12:58:56:868,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-09-10 12:58:57:051,V,0,0.00,TPOS_S,-,-,-,-
2025-09-10 12:58:57:654,R,-315057,-16.10,TPOS_Z,-,-,-,-
2025-09-10 12:58:57:655,R,0,0.00,TPOS_I,-,-,-,-
2025-09-10 12:58:58:089,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2025-09-10 12:58:58:273,R,0,0.00,TPOS_S,-,-,-,-
2025-09-10 12:59:01:479,Z,-2861308,-32.49,TPOS_E,-2862080,-32.5000,-772,-0.0088
2025-09-10 12:59:05:889,V,1672528,-49.02,TPOS_E,1671740,-49.0000,-788,0.0231
2025-09-10 12:59:06:315,V,1672528,-49.02,TPOS,838712,-24.5833,-833816,24.4398
2025-09-10 12:59:06:499,V,1672528,-49.02,TPOS_S,-,-,-,-
2025-09-10 12:59:12:713,V,838438,-24.58,TPOS_E,838712,-24.5833,274,-0.0080
2025-09-10 12:59:12:941,X,-176244,-3.00,TPOS,-1139178,-19.4037,-962934,-16.4017
2025-09-10 12:59:12:964,Y,-176288,-3.00,TPOS,-805650,-13.7227,-629362,-10.7200
