DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 13:14:38:606,Y,-411416,-7.01,TPOS,-359247,-6.1191,52169,0.8886
2025-09-10 13:14:38:753,X,-1322307,-22.52,TPOS,-1263765,-21.5258,58542,0.9971
2025-09-10 13:14:38:855,Y,-411416,-7.01,TPOS_S,-,-,-,-
2025-09-10 13:14:38:980,X,-1322307,-22.52,TPOS_S,-,-,-,-
2025-09-10 13:14:39:569,Y,-358934,-6.11,TPOS_E,-359247,-6.1191,-313,-0.0053
2025-09-10 13:14:39:770,X,-1263666,-21.52,TPOS_E,-1263765,-21.5258,-99,-0.0017
2025-09-10 13:14:40:444,Y,-358934,-6.11,TPOS,-748574,-12.7505,-389640,-6.6368
2025-09-10 13:14:40:590,X,-1263666,-21.52,TPOS,-637117,-10.8521,626549,10.6721
2025-09-10 13:14:40:672,Y,-358934,-6.11,TPOS_S,-,-,-,-
2025-09-10 13:14:40:817,X,-1263666,-21.52,TPOS_S,-,-,-,-
2025-09-10 13:14:44:216,Y,-748696,-12.75,TPOS_E,-748574,-12.7505,122,0.0021
2025-09-10 13:14:45:021,X,-636916,-10.85,TPOS_E,-637117,-10.8521,-201,-0.0034
2025-09-10 13:14:45:490,P,-1227508,-125.45,TPOS,-1211123,-123.7748,16385,1.6745
2025-09-10 13:14:45:511,V,865609,-25.37,TPOS,815557,-23.9046,-50052,1.4671
2025-09-10 13:14:45:533,H,829192,-24.30,TPOS,834768,-24.4677,5576,-0.1634
2025-09-10 13:14:45:555,N,-1963469,24.53,TPOS,-2101030,26.2438,-137561,1.7183
2025-09-10 13:14:45:639,Y,-748696,-12.75,TPOS,-815465,-13.8899,-66769,-1.1373
2025-09-10 13:14:45:763,X,-636916,-10.85,TPOS,-679935,-11.5814,-43019,-0.7327
2025-09-10 13:14:45:866,P,-1227508,-125.45,TPOS_S,-,-,-,-
2025-09-10 13:14:45:989,V,865609,-25.37,TPOS_S,-,-,-,-
2025-09-10 13:14:46:051,P,-1210711,-123.73,TPOS_E,-1211123,-123.7748,-412,-0.0421
2025-09-10 13:14:46:092,H,829192,-24.30,TPOS_S,-,-,-,-
2025-09-10 13:14:46:256,H,835314,-24.48,TPOS_E,834768,-24.4677,-546,0.0160
2025-09-10 13:14:46:256,N,-1963469,24.53,TPOS_S,-,-,-,-
2025-09-10 13:14:46:380,Y,-748696,-12.75,TPOS_S,-,-,-,-
2025-09-10 13:14:46:422,V,815366,-23.90,TPOS_E,815557,-23.9046,191,-0.0056
2025-09-10 13:14:46:506,X,-636916,-10.85,TPOS_S,-,-,-,-
2025-09-10 13:14:46:909,Y,-815993,-13.90,TPOS_E,-815465,-13.8899,528,0.0090
2025-09-10 13:14:46:909,X,-680275,-11.59,TPOS_E,-679935,-11.5814,340,0.0058
2025-09-10 13:14:47:110,N,-2102110,26.26,TPOS_E,-2101030,26.2438,1080,-0.0135
