DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 11:06:55:609,Y,-481788,-8.21,TPOS,-420823,-7.1679,60965,1.0384
2025-09-10 11:06:55:776,X,-868405,-14.79,TPOS,-815214,-13.8856,53191,0.9060
2025-09-10 11:06:55:838,Y,-481788,-8.21,TPOS_S,-,-,-,-
2025-09-10 11:06:55:982,X,-868405,-14.79,TPOS_S,-,-,-,-
2025-09-10 11:06:56:569,Y,-420527,-7.16,TPOS_E,-420823,-7.1679,-296,-0.0050
2025-09-10 11:06:56:771,X,-815057,-13.88,TPOS_E,-815214,-13.8856,-157,-0.0027
2025-09-10 11:06:57:240,R,-1222259,-62.46,TPOS,-1201584,-61.4000,20675,1.0565
2025-09-10 11:06:57:405,Y,-420527,-7.16,TPOS,-29354,-0.5000,391173,6.6629
2025-09-10 11:06:57:491,X,-815057,-13.88,TPOS,-1849599,-31.5043,-1034542,-17.6214
2025-09-10 11:06:57:613,R,-1222259,-62.46,TPOS_S,-,-,-,-
2025-09-10 11:06:57:737,Y,-420527,-7.16,TPOS_S,-,-,-,-
2025-09-10 11:06:57:860,X,-815057,-13.88,TPOS_S,-,-,-,-
2025-09-10 11:06:58:062,R,-1201394,-61.39,TPOS_E,-1201584,-61.4000,-190,-0.0097
2025-09-10 11:07:01:470,Y,-29501,-0.50,TPOS_E,-29354,-0.5000,147,0.0025
2025-09-10 11:07:05:082,X,-1849967,-31.51,TPOS_E,-1849599,-31.5043,368,0.0063
