DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 11:23:51:112,Y,0,0.00,TPOS_Z,-,-,-,-
2025-09-10 11:23:51:315,Y,0,0.00,TPOS_I,-,-,-,-
2025-09-10 11:24:00:133,P,0,0.00,TPOS_Z,-,-,-,-
2025-09-10 11:24:00:134,P,0,0.00,TPOS_I,-,-,-,-
2025-09-10 11:24:00:380,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-09-10 11:24:00:586,N,0,0.00,TPOS_Z,-,-,-,-
2025-09-10 11:24:00:628,N,0,0.00,TPOS_I,-,-,-,-
2025-09-10 11:24:00:651,Y,0,0.00,TPOS_S,-,-,-,-
2025-09-10 11:24:07:460,Y,-1145314,-19.51,TPOS_E,-1144831,-19.5000,483,0.0082
2025-09-10 11:24:07:684,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-09-10 11:24:07:709,Y,-1145314,-19.51,TPOS,-176127,-3.0000,969187,16.5082
2025-09-10 11:24:07:731,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-09-10 11:24:08:053,P,0,0.00,TPOS_S,-,-,-,-
2025-09-10 11:24:08:054,Z,0,0.00,TPOS_Z,-,-,-,-
2025-09-10 11:24:08:054,Z,0,0.00,TPOS_I,-,-,-,-
2025-09-10 11:24:08:054,Y,-1145314,-19.51,TPOS_S,-,-,-,-
2025-09-10 11:24:08:355,N,0,0.00,TPOS_S,-,-,-,-
2025-09-10 11:24:08:674,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-09-10 11:24:08:881,Z,0,0.00,TPOS_S,-,-,-,-
2025-09-10 11:24:13:899,H,0,0.00,TPOS_Z,-,-,-,-
2025-09-10 11:24:13:899,H,0,0.00,TPOS_I,-,-,-,-
2025-09-10 11:24:14:102,X,0,0.00,TPOS_Z,-,-,-,-
2025-09-10 11:24:14:102,X,0,0.00,TPOS_I,-,-,-,-
2025-09-10 11:24:14:418,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-09-10 11:24:14:522,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-09-10 11:24:14:644,X,0,0.00,TPOS_S,-,-,-,-
2025-09-10 11:24:14:767,H,0,0.00,TPOS_S,-,-,-,-
2025-09-10 11:24:17:376,Y,-176304,-3.00,TPOS_E,-176127,-3.0000,177,0.0030
2025-09-10 11:24:17:979,P,-1615022,-165.05,TPOS_E,-1614506,-164.9999,516,0.0527
2025-09-10 11:24:18:405,P,-1615022,-165.05,TPOS,-9784,-0.9999,1605238,164.0527
2025-09-10 11:24:18:609,P,-1615022,-165.05,TPOS_S,-,-,-,-
2025-09-10 11:24:23:024,X,-1291869,-22.00,TPOS_E,-1291605,-22.0000,264,0.0045
2025-09-10 11:24:23:449,X,-1291869,-22.00,TPOS,-176127,-3.0000,1115742,19.0045
2025-09-10 11:24:23:633,X,-1291869,-22.00,TPOS_S,-,-,-,-
2025-09-10 11:24:24:637,H,1671995,-49.01,TPOS_E,1671740,-49.0000,-255,0.0075
2025-09-10 11:24:25:061,H,1671995,-49.01,TPOS,823291,-24.1313,-848704,24.8762
2025-09-10 11:24:25:247,H,1671995,-49.01,TPOS_S,-,-,-,-
2025-09-10 11:24:28:858,P,-9486,-0.97,TPOS_E,-9784,-0.9999,-298,-0.0305
2025-09-10 11:24:30:155,H,822564,-24.11,TPOS_E,823291,-24.1313,727,-0.0213
2025-09-10 11:24:34:483,Z,-4403512,-50.00,TPOS_E,-4403200,-50.0000,312,0.0035
2025-09-10 11:24:34:910,Z,-4403512,-50.00,TPOS,-2862080,-32.5000,1541432,17.5035
2025-09-10 11:24:35:094,Z,-4403512,-50.00,TPOS_S,-,-,-,-
2025-09-10 11:24:35:898,N,-5564961,69.51,TPOS_E,-5564043,69.5000,918,-0.0115
2025-09-10 11:24:36:360,N,-5564961,69.51,TPOS,-1094395,13.6700,4470566,-55.8415
2025-09-10 11:24:36:485,X,-176263,-3.00,TPOS_E,-176127,-3.0000,136,0.0023
2025-09-10 11:24:36:569,N,-5564961,69.51,TPOS_S,-,-,-,-
2025-09-10 11:24:37:172,V,115024,-3.37,TPOS_Z,-,-,-,-
2025-09-10 11:24:37:172,V,0,0.00,TPOS_I,-,-,-,-
2025-09-10 11:24:37:769,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-09-10 11:24:37:953,V,0,0.00,TPOS_S,-,-,-,-
2025-09-10 11:24:38:557,R,-280187,-14.32,TPOS_Z,-,-,-,-
2025-09-10 11:24:38:558,R,0,0.00,TPOS_I,-,-,-,-
2025-09-10 11:24:38:967,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2025-09-10 11:24:39:151,R,0,0.00,TPOS_S,-,-,-,-
2025-09-10 11:24:43:768,Z,-2861349,-32.49,TPOS_E,-2862080,-32.5000,-731,-0.0083
2025-09-10 11:24:46:778,V,1672529,-49.02,TPOS_E,1671740,-49.0000,-789,0.0231
2025-09-10 11:24:47:204,V,1672529,-49.02,TPOS,838712,-24.5833,-833817,24.4398
2025-09-10 11:24:47:390,V,1672529,-49.02,TPOS_S,-,-,-,-
2025-09-10 11:24:53:609,V,838452,-24.58,TPOS_E,838712,-24.5833,260,-0.0076
2025-09-10 11:24:53:834,X,-176263,-3.00,TPOS,-1139178,-19.4037,-962915,-16.4014
2025-09-10 11:24:53:857,Y,-176304,-3.00,TPOS,-805650,-13.7227,-629346,-10.7197
2025-09-10 11:24:54:021,X,-176263,-3.00,TPOS_S,-,-,-,-
2025-09-10 11:24:54:165,Y,-176304,-3.00,TPOS_S,-,-,-,-
2025-09-10 11:24:54:367,R,-2329101,-119.02,TPOS_E,-2328803,-119.0000,298,0.0152
2025-09-10 11:24:54:792,R,-2329101,-119.02,TPOS,-1201584,-61.4000,1127517,57.6152
2025-09-10 11:24:54:996,R,-2329101,-119.02,TPOS_S,-,-,-,-
2025-09-10 11:24:58:004,Y,-806145,-13.73,TPOS_E,-805650,-13.7227,495,0.0084
2025-09-10 11:24:58:406,N,-1093275,13.66,TPOS_E,-1094395,13.6700,-1120,0.0140
2025-09-10 11:25:00:213,X,-1139566,-19.41,TPOS_E,-1139178,-19.4037,388,0.0066
2025-09-10 11:25:02:621,R,-1201370,-61.39,TPOS_E,-1201584,-61.4000,-214,-0.0109
