DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 14:29:09:721,Y,-860435,-14.66,TPOS,-859895,-14.6466,540,0.0092
2025-09-10 14:29:09:743,X,-784337,-13.36,TPOS,-783978,-13.3536,359,0.0061
2025-09-10 14:29:09:767,V,839546,-24.61,TPOS,873203,-25.5942,33657,-0.9865
2025-09-10 14:29:09:788,H,824135,-24.16,TPOS,808019,-23.6837,-16116,0.4724
2025-09-10 14:29:10:015,Y,-860435,-14.66,TPOS_S,-,-,-,-
2025-09-10 14:29:10:118,Y,-860244,-14.65,TPOS_E,-859895,-14.6466,349,0.0059
2025-09-10 14:29:10:139,X,-784337,-13.36,TPOS_S,-,-,-,-
2025-09-10 14:29:10:243,X,-784318,-13.36,TPOS_E,-783978,-13.3536,340,0.0058
2025-09-10 14:29:10:264,V,839546,-24.61,TPOS_S,-,-,-,-
2025-09-10 14:29:10:389,H,824135,-24.16,TPOS_S,-,-,-,-
2025-09-10 14:29:10:590,V,874110,-25.62,TPOS_E,873203,-25.5942,-907,0.0266
2025-09-10 14:29:10:590,H,806966,-23.65,TPOS_E,808019,-23.6837,1053,-0.0309
