DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 10:26:48:936,Y,-694958,-11.84,TPOS,-627866,-10.6945,67092,1.1428
2025-09-10 10:26:49:081,X,-691418,-11.78,TPOS,-644444,-10.9769,46974,0.8001
2025-09-10 10:26:49:184,Y,-694958,-11.84,TPOS_S,-,-,-,-
2025-09-10 10:26:49:307,X,-691418,-11.78,TPOS_S,-,-,-,-
2025-09-10 10:26:49:877,Y,-627577,-10.69,TPOS_E,-627866,-10.6945,-289,-0.0049
2025-09-10 10:26:50:077,X,-644466,-10.98,TPOS_E,-644444,-10.9769,22,0.0004
2025-09-10 10:26:50:751,Y,-627577,-10.69,TPOS,-406084,-6.9169,221493,3.7727
2025-09-10 10:26:50:917,X,-644466,-10.98,TPOS,-843370,-14.3652,-198904,-3.3879
2025-09-10 10:26:50:978,Y,-627577,-10.69,TPOS_S,-,-,-,-
2025-09-10 10:26:51:124,X,-644466,-10.98,TPOS_S,-,-,-,-
2025-09-10 10:26:52:693,X,-843845,-14.37,TPOS_E,-843370,-14.3652,475,0.0081
2025-09-10 10:26:52:693,Y,-405794,-6.91,TPOS_E,-406084,-6.9169,-290,-0.0049
2025-09-10 10:26:53:164,P,-1017327,-103.97,TPOS,-1071280,-109.4831,-53953,-5.5139
2025-09-10 10:26:53:186,V,783225,-22.96,TPOS,807020,-23.6544,23795,-0.6974
2025-09-10 10:26:53:206,H,764077,-22.40,TPOS,849841,-24.9095,85764,-2.5138
2025-09-10 10:26:53:228,N,-2442872,30.51,TPOS,-2009326,25.0983,433546,-5.4154
2025-09-10 10:26:53:313,Y,-405794,-6.91,TPOS,-466343,-7.9433,-60549,-1.0313
2025-09-10 10:26:53:418,X,-843845,-14.37,TPOS,-897152,-15.2813,-53307,-0.9080
2025-09-10 10:26:53:520,P,-1017327,-103.97,TPOS_S,-,-,-,-
2025-09-10 10:26:53:643,V,783225,-22.96,TPOS_S,-,-,-,-
2025-09-10 10:26:53:787,H,764077,-22.40,TPOS_S,-,-,-,-
2025-09-10 10:26:53:890,V,807835,-23.68,TPOS_E,807020,-23.6544,-815,0.0239
2025-09-10 10:26:53:911,N,-2442872,30.51,TPOS_S,-,-,-,-
2025-09-10 10:26:53:932,P,-1071911,-109.55,TPOS_E,-1071280,-109.4831,631,0.0645
2025-09-10 10:26:54:035,Y,-405794,-6.91,TPOS_S,-,-,-,-
2025-09-10 10:26:54:179,X,-843845,-14.37,TPOS_S,-,-,-,-
2025-09-10 10:26:54:380,H,850623,-24.93,TPOS_E,849841,-24.9095,-782,0.0229
2025-09-10 10:26:54:581,Y,-466922,-7.95,TPOS_E,-466343,-7.9433,579,0.0099
2025-09-10 10:26:54:783,X,-897464,-15.29,TPOS_E,-897152,-15.2813,312,0.0053
2025-09-10 10:26:56:188,N,-2008204,25.08,TPOS_E,-2009326,25.0983,-1122,0.0140
