DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 13:17:34:429,Y,-926918,-15.79,TPOS,-860418,-14.6556,66500,1.1327
2025-09-10 13:17:34:576,X,-844748,-14.39,TPOS,-802538,-13.6697,42210,0.7190
2025-09-10 13:17:34:678,Y,-926918,-15.79,TPOS_S,-,-,-,-
2025-09-10 13:17:34:784,X,-844748,-14.39,TPOS_S,-,-,-,-
2025-09-10 13:17:35:393,Y,-860032,-14.65,TPOS_E,-860418,-14.6556,-386,-0.0066
2025-09-10 13:17:35:594,X,-802651,-13.67,TPOS_E,-802538,-13.6697,113,0.0019
2025-09-10 13:17:36:204,Y,-860032,-14.65,TPOS,-29354,-0.5000,830678,14.1490
2025-09-10 13:17:36:307,X,-802651,-13.67,TPOS,-1849640,-31.5050,-1046989,-17.8334
2025-09-10 13:17:36:410,Y,-860032,-14.65,TPOS_S,-,-,-,-
2025-09-10 13:17:36:554,X,-802651,-13.67,TPOS_S,-,-,-,-
2025-09-10 13:17:43:775,X,-1850027,-31.51,TPOS_E,-1849640,-31.5050,387,0.0066
2025-09-10 13:17:43:976,Y,-29476,-0.50,TPOS_E,-29354,-0.5000,122,0.0021
