DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 11:22:22:938,Y,-806196,-13.73,TPOS,-1094825,-18.6482,-288629,-4.9162
2025-09-10 11:22:23:085,X,-1139524,-19.41,TPOS,-944701,-16.0912,194823,3.3184
2025-09-10 11:22:23:167,Y,-806196,-13.73,TPOS_S,-,-,-,-
2025-09-10 11:22:23:292,X,-1139524,-19.41,TPOS_S,-,-,-,-
2025-09-10 11:22:25:090,Y,-1095473,-18.66,TPOS_E,-1094825,-18.6482,648,0.0110
2025-09-10 11:22:25:090,X,-944739,-16.09,TPOS_E,-944701,-16.0912,38,0.0006
2025-09-10 11:22:25:562,P,-1182620,-120.86,TPOS,-1201622,-122.8038,-19002,-1.9420
2025-09-10 11:22:25:584,V,839424,-24.60,TPOS,852600,-24.9904,13176,-0.3862
2025-09-10 11:22:25:604,H,824113,-24.16,TPOS,846250,-24.8042,22137,-0.6489
2025-09-10 11:22:25:626,N,-1664098,20.79,TPOS,-1511251,18.8769,152847,-1.9092
2025-09-10 11:22:25:710,Y,-1095473,-18.66,TPOS,-1162391,-19.7991,-66918,-1.1398
2025-09-10 11:22:25:814,X,-944739,-16.09,TPOS,-982729,-16.7389,-37990,-0.6471
2025-09-10 11:22:25:917,P,-1182620,-120.86,TPOS_S,-,-,-,-
2025-09-10 11:22:26:040,V,839424,-24.60,TPOS_S,-,-,-,-
2025-09-10 11:22:26:143,P,-1202317,-122.87,TPOS_E,-1201622,-122.8038,695,0.0710
2025-09-10 11:22:26:185,H,824113,-24.16,TPOS_S,-,-,-,-
2025-09-10 11:22:26:248,V,853483,-25.02,TPOS_E,852600,-24.9904,-883,0.0259
2025-09-10 11:22:26:310,N,-1664098,20.79,TPOS_S,-,-,-,-
2025-09-10 11:22:26:414,H,847165,-24.83,TPOS_E,846250,-24.8042,-915,0.0268
2025-09-10 11:22:26:456,Y,-1095473,-18.66,TPOS_S,-,-,-,-
2025-09-10 11:22:26:578,X,-944739,-16.09,TPOS_S,-,-,-,-
2025-09-10 11:22:26:980,X,-983058,-16.74,TPOS_E,-982729,-16.7389,329,0.0056
2025-09-10 11:22:26:980,Y,-1162860,-19.81,TPOS_E,-1162391,-19.7991,469,0.0080
2025-09-10 11:22:27:181,N,-1510099,18.86,TPOS_E,-1511251,18.8769,-1152,0.0144
