DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 15:02:47:363,Z,-2861229,-32.49,TPOS,-2397542,-27.2250,463687,5.2653
2025-09-10 15:02:47:753,Z,-2861229,-32.49,TPOS_S,-,-,-,-
2025-09-10 15:02:50:361,Z,-2396747,-27.22,TPOS_E,-2397542,-27.2250,-795,-0.0090
