DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 13:35:42:560,Y,-742853,-12.65,TPOS,-675638,-11.5082,67215,1.1449
2025-09-10 13:35:42:706,X,-704691,-12.00,TPOS,-658848,-11.2222,45843,0.7808
2025-09-10 13:35:42:788,Y,-742853,-12.65,TPOS_S,-,-,-,-
2025-09-10 13:35:42:932,X,-704691,-12.00,TPOS_S,-,-,-,-
2025-09-10 13:35:43:501,Y,-675295,-11.50,TPOS_E,-675638,-11.5082,-343,-0.0058
2025-09-10 13:35:43:702,X,-658900,-11.22,TPOS_E,-658848,-11.2222,52,0.0009
2025-09-10 13:35:44:375,Y,-675295,-11.50,TPOS,-358159,-6.1005,317136,5.4018
2025-09-10 13:35:44:519,X,-658900,-11.22,TPOS,-879621,-14.9826,-220721,-3.7596
2025-09-10 13:35:44:602,Y,-675295,-11.50,TPOS_S,-,-,-,-
2025-09-10 13:35:44:726,X,-658900,-11.22,TPOS_S,-,-,-,-
2025-09-10 13:35:46:738,X,-879795,-14.99,TPOS_E,-879621,-14.9826,174,0.0030
2025-09-10 13:35:46:738,Y,-357813,-6.09,TPOS_E,-358159,-6.1005,-346,-0.0059
2025-09-10 13:35:47:209,P,-1437834,-146.94,TPOS,-1357648,-138.7494,80186,8.1949
2025-09-10 13:35:47:231,V,774853,-22.71,TPOS,842351,-24.6900,67498,-1.9784
2025-09-10 13:35:47:252,H,862993,-25.29,TPOS,893082,-26.1769,30089,-0.8819
2025-09-10 13:35:47:274,N,-1956173,24.43,TPOS,-2346690,29.3123,-390517,4.8779
2025-09-10 13:35:47:297,R,-866120,-44.26,TPOS,-1240113,-63.3688,-373993,-19.1107
2025-09-10 13:35:47:361,Y,-357813,-6.09,TPOS,-417139,-7.1052,-59326,-1.0105
2025-09-10 13:35:47:465,X,-879795,-14.99,TPOS,-934894,-15.9241,-55099,-0.9385
2025-09-10 13:35:47:588,P,-1437834,-146.94,TPOS_S,-,-,-,-
2025-09-10 13:35:47:711,V,774853,-22.71,TPOS_S,-,-,-,-
2025-09-10 13:35:47:835,H,862993,-25.29,TPOS_S,-,-,-,-
2025-09-10 13:35:47:959,N,-1956173,24.43,TPOS_S,-,-,-,-
2025-09-10 13:35:48:082,H,893981,-26.20,TPOS_E,893082,-26.1769,-899,0.0264
2025-09-10 13:35:48:082,R,-866120,-44.26,TPOS_S,-,-,-,-
2025-09-10 13:35:48:145,P,-1357044,-138.69,TPOS_E,-1357648,-138.7494,-604,-0.0617
2025-09-10 13:35:48:166,V,843260,-24.72,TPOS_E,842351,-24.6900,-909,0.0266
2025-09-10 13:35:48:228,Y,-357813,-6.09,TPOS_S,-,-,-,-
2025-09-10 13:35:48:352,X,-879795,-14.99,TPOS_S,-,-,-,-
2025-09-10 13:35:48:754,Y,-417728,-7.12,TPOS_E,-417139,-7.1052,589,0.0100
2025-09-10 13:35:48:955,X,-935202,-15.93,TPOS_E,-934894,-15.9241,308,0.0052
2025-09-10 13:35:49:959,N,-2347773,29.33,TPOS_E,-2346690,29.3123,1083,-0.0135
2025-09-10 13:35:50:764,R,-1240494,-63.39,TPOS_E,-1240113,-63.3688,381,0.0195
