DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 10:06:51:264,P,-1047562,-107.06,TPOS_S,-,-,-,-
2025-09-10 10:06:51:448,P,-1057421,-108.07,TPOS_E,-1056865,-108.0099,556,0.0568
2025-09-10 10:06:52:676,P,-1057420,-108.07,TPOS,-998156,-102.0099,59264,6.0567
2025-09-10 10:06:52:698,R,-1201743,-61.41,TPOS,-1201584,-61.4000,159,0.0081
2025-09-10 10:06:52:985,P,-1057420,-108.07,TPOS_S,-,-,-,-
2025-09-10 10:06:53:087,R,-1201743,-61.41,TPOS_S,-,-,-,-
2025-09-10 10:06:53:289,R,-1201723,-61.41,TPOS_E,-1201584,-61.4000,139,0.0071
2025-09-10 10:06:53:492,P,-997614,-101.95,TPOS_E,-998156,-102.0099,-542,-0.0554
2025-09-10 10:06:53:715,P,-997614,-101.95,TPOS,-1007941,-103.0099,-10327,-1.0554
2025-09-10 10:06:53:899,P,-997614,-101.95,TPOS_S,-,-,-,-
2025-09-10 10:06:54:100,P,-1008607,-103.08,TPOS_E,-1007941,-103.0099,666,0.0681
2025-09-10 10:06:54:323,P,-1008607,-103.08,TPOS,-1017726,-104.0100,-9119,-0.9319
2025-09-10 10:06:54:507,P,-1008607,-103.08,TPOS_S,-,-,-,-
2025-09-10 10:06:54:709,P,-1018241,-104.06,TPOS_E,-1017726,-104.0100,515,0.0526
2025-09-10 10:06:54:932,P,-1018241,-104.06,TPOS,-1027511,-105.0100,-9270,-0.9474
2025-09-10 10:06:55:116,P,-1018241,-104.06,TPOS_S,-,-,-,-
2025-09-10 10:06:55:317,P,-1027945,-105.05,TPOS_E,-1027511,-105.0100,434,0.0444
2025-09-10 10:06:55:540,P,-1027945,-105.05,TPOS,-1037296,-106.0100,-9351,-0.9557
2025-09-10 10:06:55:724,P,-1027945,-105.05,TPOS_S,-,-,-,-
2025-09-10 10:06:55:925,P,-1037743,-106.06,TPOS_E,-1037296,-106.0100,447,0.0457
2025-09-10 10:06:56:148,P,-1037743,-106.06,TPOS,-1047081,-107.0100,-9338,-0.9543
2025-09-10 10:06:56:332,P,-1037743,-106.06,TPOS_S,-,-,-,-
2025-09-10 10:06:56:534,P,-1047576,-107.06,TPOS_E,-1047081,-107.0100,495,0.0506
2025-09-10 10:06:56:756,P,-1047576,-107.06,TPOS,-1056865,-108.0099,-9289,-0.9493
2025-09-10 10:06:56:939,P,-1047576,-107.06,TPOS_S,-,-,-,-
2025-09-10 10:06:57:140,P,-1057434,-108.07,TPOS_E,-1056865,-108.0099,569,0.0582
2025-09-10 10:06:57:363,P,-1057434,-108.07,TPOS,-1066650,-109.0099,-9216,-0.9419
2025-09-10 10:06:57:568,P,-1057434,-108.07,TPOS_S,-,-,-,-
2025-09-10 10:06:57:770,P,-1067235,-109.07,TPOS_E,-1066650,-109.0099,585,0.0598
2025-09-10 10:06:57:994,P,-1067235,-109.07,TPOS,-1076435,-110.0099,-9200,-0.9402
2025-09-10 10:06:58:198,P,-1067235,-109.07,TPOS_S,-,-,-,-
