DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 15:24:47:522,Y,-792650,-13.50,TPOS_Z,-,-,-,-
2025-09-10 15:24:47:724,Y,0,0.00,TPOS_I,-,-,-,-
2025-09-10 15:24:49:075,P,-9399,-0.96,TPOS_Z,-,-,-,-
2025-09-10 15:24:49:117,P,0,0.00,TPOS_I,-,-,-,-
2025-09-10 15:24:49:364,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-09-10 15:24:49:630,Y,0,0.00,TPOS_S,-,-,-,-
2025-09-10 15:24:52:637,X,-1149948,-19.59,TPOS_Z,-,-,-,-
2025-09-10 15:24:52:839,X,0,0.00,TPOS_I,-,-,-,-
2025-09-10 15:24:54:030,N,-997237,12.46,TPOS_Z,-,-,-,-
2025-09-10 15:24:54:030,N,0,0.00,TPOS_I,-,-,-,-
2025-09-10 15:24:56:023,Z,-2861207,-32.49,TPOS_Z,-,-,-,-
2025-09-10 15:24:56:024,Z,0,0.00,TPOS_I,-,-,-,-
2025-09-10 15:24:56:267,Y,-1145352,-19.51,TPOS_E,-1144831,-19.5000,521,0.0089
2025-09-10 15:24:56:331,Y,-1145352,-19.51,TPOS,-176127,-3.0000,969225,16.5089
2025-09-10 15:24:56:354,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-09-10 15:24:56:377,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-09-10 15:24:56:400,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-09-10 15:24:56:722,Y,-1145352,-19.51,TPOS_S,-,-,-,-
2025-09-10 15:24:56:722,P,0,0.00,TPOS_S,-,-,-,-
2025-09-10 15:24:57:023,N,0,0.00,TPOS_S,-,-,-,-
2025-09-10 15:24:57:023,X,0,0.00,TPOS_S,-,-,-,-
2025-09-10 15:24:57:045,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-09-10 15:24:57:210,Z,0,0.00,TPOS_S,-,-,-,-
2025-09-10 15:25:02:553,H,836624,-24.52,TPOS_Z,-,-,-,-
2025-09-10 15:25:02:553,H,0,0.00,TPOS_I,-,-,-,-
2025-09-10 15:25:03:172,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-09-10 15:25:03:357,H,0,0.00,TPOS_S,-,-,-,-
2025-09-10 15:25:05:363,X,-1291916,-22.01,TPOS_E,-1291605,-22.0000,311,0.0053
2025-09-10 15:25:05:565,Y,-176280,-3.00,TPOS_E,-176127,-3.0000,153,0.0026
2025-09-10 15:25:05:789,X,-1291916,-22.01,TPOS,-176127,-3.0000,1115789,19.0053
