DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-10 11:03:00:553,Y,-1203999,-20.51,TPOS,-1136057,-19.3505,67942,1.1573
2025-09-10 11:03:00:699,X,-882378,-15.03,TPOS,-843286,-14.3637,39092,0.6659
2025-09-10 11:03:00:781,Y,-1203999,-20.51,TPOS_S,-,-,-,-
2025-09-10 11:03:00:930,X,-882378,-15.03,TPOS_S,-,-,-,-
2025-09-10 11:03:01:500,Y,-1135750,-19.35,TPOS_E,-1136057,-19.3505,-307,-0.0052
2025-09-10 11:03:01:702,X,-843458,-14.37,TPOS_E,-843286,-14.3637,172,0.0029
2025-09-10 11:03:02:313,Y,-1135750,-19.35,TPOS,-29354,-0.5000,1106396,18.8453
2025-09-10 11:03:02:437,X,-843458,-14.37,TPOS,-1324434,-22.5592,-480976,-8.1925
2025-09-10 11:03:02:540,Y,-1135750,-19.35,TPOS_S,-,-,-,-
2025-09-10 11:03:02:663,X,-843458,-14.37,TPOS_S,-,-,-,-
2025-09-10 11:03:06:074,X,-1324657,-22.56,TPOS_E,-1324434,-22.5592,223,0.0038
2025-09-10 11:03:12:090,Y,-29484,-0.50,TPOS_E,-29354,-0.5000,130,0.0022
