DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-22 00:08:21:918,P,-9673,-0.99,TPOS,-48924,-5.0000,-39251,-4.0114
2026-04-22 00:08:21:940,Z,-3072504,-34.89,TPOS,-440320,-5.0000,2632184,29.8894
2026-04-22 00:08:21:962,X,-1200624,-20.45,TPOS,-293546,-5.0000,907078,15.4503
2026-04-22 00:08:21:985,Y,-804324,-13.70,TPOS,-293546,-5.0000,510778,8.7001
2026-04-22 00:08:22:006,V,852446,-24.99,TPOS,170585,-5.0000,-681861,19.9859
2026-04-22 00:08:22:029,H,851703,-24.96,TPOS,170585,-5.0000,-681118,19.9641
2026-04-22 00:08:22:052,N,-837094,10.46,TPOS,-400290,5.0000,436804,-5.4561
2026-04-22 00:08:22:074,R,-1174274,-60.00,TPOS,-97848,-5.0000,1076426,55.0045
2026-04-22 00:08:22:203,P,-9673,-0.99,TPOS_S,-,-,-,-
2026-04-22 00:08:22:330,Z,-3072504,-34.89,TPOS_S,-,-,-,-
2026-04-22 00:08:22:477,X,-1200624,-20.45,TPOS_S,-,-,-,-
2026-04-22 00:08:22:564,P,-49132,-5.02,TPOS_E,-48924,-5.0000,208,0.0213
2026-04-22 00:08:22:608,Y,-804324,-13.70,TPOS_S,-,-,-,-
2026-04-22 00:08:22:630,P,-49132,-5.02,TPOS,-1556537,-159.0756,-1507405,-154.0544
2026-04-22 00:08:22:735,V,852446,-24.99,TPOS_S,-,-,-,-
2026-04-22 00:08:22:862,H,851703,-24.96,TPOS_S,-,-,-,-
2026-04-22 00:08:22:990,N,-837094,10.46,TPOS_S,-,-,-,-
2026-04-22 00:08:23:138,R,-1174274,-60.00,TPOS_S,-,-,-,-
2026-04-22 00:08:23:243,P,-49132,-5.02,TPOS_S,-,-,-,-
2026-04-22 00:08:25:251,N,-399065,4.98,TPOS_E,-400290,5.0000,-1225,0.0153
2026-04-22 00:08:25:677,N,-399065,4.98,TPOS,-5084930,63.5154,-4685865,58.5307
2026-04-22 00:08:25:866,N,-399065,4.98,TPOS_S,-,-,-,-
2026-04-22 00:08:26:269,H,169229,-4.96,TPOS_E,170585,-5.0000,1356,-0.0397
2026-04-22 00:08:26:673,V,169865,-4.98,TPOS_E,170585,-5.0000,720,-0.0211
2026-04-22 00:08:26:696,H,169229,-4.96,TPOS,1468340,-43.0382,1299111,-38.0779
2026-04-22 00:08:26:718,Y,-293585,-5.00,TPOS_E,-293546,-5.0000,39,0.0007
2026-04-22 00:08:26:742,V,169865,-4.98,TPOS,819349,-24.0157,649484,-19.0369
2026-04-22 00:08:26:785,Y,-293585,-5.00,TPOS,-836962,-14.2560,-543377,-9.2554
2026-04-22 00:08:26:891,H,169229,-4.96,TPOS_S,-,-,-,-
2026-04-22 00:08:27:018,V,169865,-4.98,TPOS_S,-,-,-,-
2026-04-22 00:08:27:146,Y,-293585,-5.00,TPOS_S,-,-,-,-
2026-04-22 00:08:29:354,X,-293290,-5.00,TPOS_E,-293546,-5.0000,-256,-0.0044
2026-04-22 00:08:29:778,X,-293290,-5.00,TPOS,-910361,-15.5062,-617071,-10.5106
2026-04-22 00:08:29:968,X,-293290,-5.00,TPOS_S,-,-,-,-
2026-04-22 00:08:30:169,V,820401,-24.05,TPOS_E,819349,-24.0157,-1052,0.0308
2026-04-22 00:08:30:170,Y,-837627,-14.27,TPOS_E,-836962,-14.2560,665,0.0113
2026-04-22 00:08:30:596,Y,-837627,-14.27,TPOS,-293546,-5.0000,544081,9.2674
2026-04-22 00:08:30:618,V,820401,-24.05,TPOS,170585,-5.0000,-649816,19.0466
2026-04-22 00:08:30:766,Y,-837627,-14.27,TPOS_S,-,-,-,-
2026-04-22 00:08:30:912,V,820401,-24.05,TPOS_S,-,-,-,-
2026-04-22 00:08:31:315,P,-1557313,-159.15,TPOS_E,-1556537,-159.0756,776,0.0793
2026-04-22 00:08:31:740,P,-1557313,-159.15,TPOS,-48924,-5.0000,1508389,154.1549
2026-04-22 00:08:31:926,P,-1557313,-159.15,TPOS_S,-,-,-,-
2026-04-22 00:08:32:930,H,1469675,-43.08,TPOS_E,1468340,-43.0382,-1335,0.0391
2026-04-22 00:08:33:133,X,-911199,-15.52,TPOS_E,-910361,-15.5062,838,0.0143
2026-04-22 00:08:33:357,H,1469675,-43.08,TPOS,170585,-5.0000,-1299090,38.0773
2026-04-22 00:08:33:380,X,-911199,-15.52,TPOS,-293546,-5.0000,617653,10.5205
2026-04-22 00:08:33:547,H,1469675,-43.08,TPOS_S,-,-,-,-
2026-04-22 00:08:33:676,X,-911199,-15.52,TPOS_S,-,-,-,-
2026-04-22 00:08:34:078,R,-98329,-5.02,TPOS_E,-97848,-5.0000,481,0.0246
2026-04-22 00:08:34:482,V,169870,-4.98,TPOS_E,170585,-5.0000,715,-0.0210
2026-04-22 00:08:34:505,R,-98329,-5.02,TPOS,-2211582,-113.0101,-2113253,-107.9855
2026-04-22 00:08:34:548,V,169870,-4.98,TPOS,819349,-24.0157,649479,-19.0367
2026-04-22 00:08:34:676,R,-98329,-5.02,TPOS_S,-,-,-,-
2026-04-22 00:08:34:824,V,169870,-4.98,TPOS_S,-,-,-,-
2026-04-22 00:08:35:025,Y,-293558,-5.00,TPOS_E,-293546,-5.0000,12,0.0002
2026-04-22 00:08:35:451,Y,-293558,-5.00,TPOS,-836962,-14.2560,-543404,-9.2558
2026-04-22 00:08:35:639,Y,-293558,-5.00,TPOS_S,-,-,-,-
2026-04-22 00:08:35:841,Z,-439470,-4.99,TPOS_E,-440320,-5.0000,-850,-0.0097
2026-04-22 00:08:36:267,Z,-439470,-4.99,TPOS,-3875613,-44.0091,-3436143,-39.0187
2026-04-22 00:08:36:434,Z,-439470,-4.99,TPOS_S,-,-,-,-
2026-04-22 00:08:37:840,V,820415,-24.05,TPOS_E,819349,-24.0157,-1066,0.0312
2026-04-22 00:08:38:244,X,-293301,-5.00,TPOS_E,-293546,-5.0000,-245,-0.0042
2026-04-22 00:08:38:267,V,820415,-24.05,TPOS,170585,-5.0000,-649830,19.0470
2026-04-22 00:08:38:311,X,-293301,-5.00,TPOS,-910361,-15.5062,-617060,-10.5104
2026-04-22 00:08:38:458,V,820415,-24.05,TPOS_S,-,-,-,-
2026-04-22 00:08:38:523,Y,-837648,-14.27,TPOS_E,-836962,-14.2560,686,0.0117
2026-04-22 00:08:38:589,Y,-837648,-14.27,TPOS,-293546,-5.0000,544102,9.2677
2026-04-22 00:08:38:589,X,-293301,-5.00,TPOS_S,-,-,-,-
2026-04-22 00:08:38:777,Y,-837648,-14.27,TPOS_S,-,-,-,-
2026-04-22 00:08:39:580,H,169262,-4.96,TPOS_E,170585,-5.0000,1323,-0.0388
2026-04-22 00:08:40:006,H,169262,-4.96,TPOS,1468340,-43.0382,1299078,-38.0770
2026-04-22 00:08:40:193,H,169262,-4.96,TPOS_S,-,-,-,-
