DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-12 10:31:22:051,Y,0,0.00,TPOS_Z,-,-,-,-
2026-02-12 10:31:22:252,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-12 10:31:24:846,P,0,0.00,TPOS_Z,-,-,-,-
2026-02-12 10:31:24:846,P,0,0.00,TPOS_I,-,-,-,-
2026-02-12 10:31:25:091,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-12 10:31:25:378,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-12 10:31:26:985,X,0,0.00,TPOS_Z,-,-,-,-
2026-02-12 10:31:26:986,X,0,0.00,TPOS_I,-,-,-,-
2026-02-12 10:31:27:996,N,0,0.00,TPOS_Z,-,-,-,-
2026-02-12 10:31:27:996,N,0,0.00,TPOS_I,-,-,-,-
2026-02-12 10:31:28:198,Z,0,0.00,TPOS_Z,-,-,-,-
2026-02-12 10:31:28:198,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-12 10:31:31:503,Y,-1145321,-19.51,TPOS_E,-1144831,-19.5000,490,0.0083
2026-02-12 10:31:31:727,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-12 10:31:31:749,Y,-1145321,-19.51,TPOS,-176127,-3.0000,969194,16.5083
2026-02-12 10:31:31:770,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-02-12 10:31:31:792,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-12 10:31:31:815,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-12 10:31:32:137,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-12 10:31:32:137,Y,-1145321,-19.51,TPOS_S,-,-,-,-
2026-02-12 10:31:32:438,P,0,0.00,TPOS_S,-,-,-,-
2026-02-12 10:31:32:438,N,0,0.00,TPOS_S,-,-,-,-
2026-02-12 10:31:32:438,X,0,0.00,TPOS_S,-,-,-,-
2026-02-12 10:31:37:148,H,0,0.00,TPOS_Z,-,-,-,-
2026-02-12 10:31:37:148,H,0,0.00,TPOS_I,-,-,-,-
2026-02-12 10:31:37:744,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-12 10:31:37:928,H,0,0.00,TPOS_S,-,-,-,-
2026-02-12 10:31:39:932,Y,-176210,-3.00,TPOS_E,-176127,-3.0000,83,0.0014
2026-02-12 10:31:40:334,X,-1291878,-22.00,TPOS_E,-1291605,-22.0000,273,0.0047
2026-02-12 10:31:40:738,P,-1615036,-165.05,TPOS_E,-1614506,-164.9999,530,0.0542
2026-02-12 10:31:40:760,X,-1291878,-22.00,TPOS,-176127,-3.0000,1115751,19.0047
