DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-12-31 17:15:18:389,Y,-804355,-13.70,TPOS_Z,-,-,-,-
2025-12-31 17:15:18:389,Y,0,0.00,TPOS_I,-,-,-,-
2025-12-31 17:15:19:720,P,-9104,-0.93,TPOS_Z,-,-,-,-
2025-12-31 17:15:19:964,P,0,0.00,TPOS_I,-,-,-,-
2025-12-31 17:15:20:211,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-12-31 17:15:20:482,Y,0,0.00,TPOS_S,-,-,-,-
2025-12-31 17:15:20:884,X,-1200567,-20.45,TPOS_Z,-,-,-,-
2025-12-31 17:15:21:085,X,0,0.00,TPOS_I,-,-,-,-
2025-12-31 17:15:23:464,N,-836872,10.45,TPOS_Z,-,-,-,-
2025-12-31 17:15:23:465,N,0,0.00,TPOS_I,-,-,-,-
2025-12-31 17:15:26:266,Y,-1145619,-19.51,TPOS_E,-1144831,-19.5000,788,0.0134
2025-12-31 17:15:26:490,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-12-31 17:15:26:513,Y,-1145619,-19.51,TPOS,-176127,-3.0000,969492,16.5134
2025-12-31 17:15:26:537,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-12-31 17:15:26:559,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-12-31 17:15:26:882,P,0,0.00,TPOS_S,-,-,-,-
2025-12-31 17:15:26:882,Z,-3072326,-34.89,TPOS_Z,-,-,-,-
2025-12-31 17:15:26:882,Z,0,0.00,TPOS_I,-,-,-,-
2025-12-31 17:15:26:883,Y,-1145619,-19.51,TPOS_S,-,-,-,-
2025-12-31 17:15:27:184,N,0,0.00,TPOS_S,-,-,-,-
2025-12-31 17:15:27:184,X,0,0.00,TPOS_S,-,-,-,-
2025-12-31 17:15:27:508,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-12-31 17:15:27:718,Z,0,0.00,TPOS_S,-,-,-,-
2025-12-31 17:15:31:734,H,851715,-24.96,TPOS_Z,-,-,-,-
2025-12-31 17:15:31:734,H,0,0.00,TPOS_I,-,-,-,-
2025-12-31 17:15:32:359,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-12-31 17:15:32:528,H,0,0.00,TPOS_S,-,-,-,-
2025-12-31 17:15:33:532,X,-1292291,-22.01,TPOS_E,-1291605,-22.0000,686,0.0117
2025-12-31 17:15:33:958,X,-1292291,-22.01,TPOS,-176127,-3.0000,1116164,19.0117
2025-12-31 17:15:34:146,X,-1292291,-22.01,TPOS_S,-,-,-,-
2025-12-31 17:15:34:749,Y,-176168,-3.00,TPOS_E,-176127,-3.0000,41,0.0007
2025-12-31 17:15:34:749,P,-1615378,-165.09,TPOS_E,-1614506,-164.9999,872,0.0891
2025-12-31 17:15:35:174,P,-1615378,-165.09,TPOS,-9784,-0.9999,1605594,164.0891
2025-12-31 17:15:35:362,P,-1615378,-165.09,TPOS_S,-,-,-,-
2025-12-31 17:15:40:383,H,1672724,-49.03,TPOS_E,1671740,-49.0000,-984,0.0288
2025-12-31 17:15:40:808,H,1672724,-49.03,TPOS,852929,-25.0000,-819795,24.0288
2025-12-31 17:15:40:996,H,1672724,-49.03,TPOS_S,-,-,-,-
2025-12-31 17:15:43:005,X,-176069,-3.00,TPOS_E,-176127,-3.0000,-58,-0.0010
2025-12-31 17:15:43:608,P,-9105,-0.93,TPOS_E,-9784,-0.9999,-679,-0.0694
2025-12-31 17:15:44:715,H,851730,-24.96,TPOS_E,852929,-25.0000,1199,-0.0351
2025-12-31 17:15:48:809,Z,-4404248,-50.01,TPOS_E,-4403200,-50.0000,1048,0.0119
2025-12-31 17:15:49:234,Z,-4404248,-50.01,TPOS,-3073433,-34.9000,1330815,15.1119
2025-12-31 17:15:49:402,Z,-4404248,-50.01,TPOS_S,-,-,-,-
2025-12-31 17:15:50:205,R,-1173472,-59.96,TPOS_Z,-,-,-,-
2025-12-31 17:15:50:407,R,0,0.00,TPOS_I,-,-,-,-
2025-12-31 17:15:50:610,V,852480,-24.99,TPOS_Z,-,-,-,-
2025-12-31 17:15:50:610,V,0,0.00,TPOS_I,-,-,-,-
2025-12-31 17:15:50:822,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2025-12-31 17:15:51:031,R,0,0.00,TPOS_S,-,-,-,-
2025-12-31 17:15:51:052,N,-5565450,69.52,TPOS_E,-5564043,69.5000,1407,-0.0176
2025-12-31 17:15:51:117,N,-5565450,69.52,TPOS,-838209,10.4700,4727241,-59.0476
2025-12-31 17:15:51:160,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-12-31 17:15:51:306,N,-5565450,69.52,TPOS_S,-,-,-,-
2025-12-31 17:15:51:430,V,0,0.00,TPOS_S,-,-,-,-
2025-12-31 17:15:55:645,Z,-3072338,-34.89,TPOS_E,-3073433,-34.9000,-1095,-0.0124
2025-12-31 17:15:59:260,V,1672890,-49.03,TPOS_E,1671740,-49.0000,-1150,0.0337
2025-12-31 17:15:59:690,V,1672890,-49.03,TPOS,852929,-25.0000,-819961,24.0337
2025-12-31 17:15:59:877,V,1672890,-49.03,TPOS_S,-,-,-,-
2025-12-31 17:16:02:287,R,-2329807,-119.05,TPOS_E,-2328803,-119.0000,1004,0.0513
2025-12-31 17:16:02:713,R,-2329807,-119.05,TPOS,-1174186,-60.0000,1155621,59.0513
2025-12-31 17:16:02:901,R,-2329807,-119.05,TPOS_S,-,-,-,-
2025-12-31 17:16:05:108,V,852483,-24.99,TPOS_E,852929,-25.0000,446,-0.0131
2025-12-31 17:16:05:331,X,-176069,-3.00,TPOS,-1199824,-20.4367,-1023755,-17.4377
2025-12-31 17:16:05:354,Y,-176168,-3.00,TPOS,-803572,-13.6873,-627404,-10.6866
2025-12-31 17:16:05:522,X,-176069,-3.00,TPOS_S,-,-,-,-
2025-12-31 17:16:05:668,Y,-176168,-3.00,TPOS_S,-,-,-,-
2025-12-31 17:16:08:478,R,-1173497,-59.96,TPOS_E,-1174186,-60.0000,-689,-0.0352
2025-12-31 17:16:08:884,Y,-804362,-13.70,TPOS_E,-803572,-13.6873,790,0.0135
2025-12-31 17:16:10:693,X,-1200579,-20.45,TPOS_E,-1199824,-20.4367,755,0.0129
2025-12-31 17:16:11:899,N,-836862,10.45,TPOS_E,-838209,10.4700,-1347,0.0168
