DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-23 14:33:33:028,Y,0,0.00,TPOS_Z,-,-,-,-
2026-04-23 14:33:33:029,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:33:34:366,P,0,0.00,TPOS_Z,-,-,-,-
2026-04-23 14:33:34:409,P,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:33:34:655,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-23 14:33:34:907,X,0,0.00,TPOS_Z,-,-,-,-
2026-04-23 14:33:34:929,X,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:33:34:929,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:33:38:336,N,0,0.00,TPOS_Z,-,-,-,-
2026-04-23 14:33:38:336,N,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:33:39:329,Z,0,0.00,TPOS_Z,-,-,-,-
2026-04-23 14:33:39:330,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:33:41:129,Y,-1145436,-19.51,TPOS_E,-1144831,-19.5000,605,0.0103
2026-04-23 14:33:41:354,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-23 14:33:41:376,Y,-1145436,-19.51,TPOS,-176127,-3.0000,969309,16.5103
2026-04-23 14:33:41:399,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-23 14:33:41:420,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-23 14:33:41:442,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-23 14:33:41:766,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:33:41:766,Y,-1145436,-19.51,TPOS_S,-,-,-,-
2026-04-23 14:33:42:067,P,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:33:42:067,N,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:33:42:067,X,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:33:46:944,H,0,0.00,TPOS_Z,-,-,-,-
2026-04-23 14:33:46:945,H,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:33:47:528,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 14:33:47:714,H,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:33:48:518,X,-1292397,-22.01,TPOS_E,-1291605,-22.0000,792,0.0135
2026-04-23 14:33:48:943,X,-1292397,-22.01,TPOS,-176127,-3.0000,1116270,19.0135
2026-04-23 14:33:49:152,X,-1292397,-22.01,TPOS_S,-,-,-,-
2026-04-23 14:33:49:353,Y,-176210,-3.00,TPOS_E,-176127,-3.0000,83,0.0014
2026-04-23 14:33:50:560,P,-1615076,-165.06,TPOS_E,-1614506,-164.9999,570,0.0583
2026-04-23 14:33:50:985,P,-1615076,-165.06,TPOS,-9784,-0.9999,1605292,164.0583
2026-04-23 14:33:51:172,P,-1615076,-165.06,TPOS_S,-,-,-,-
2026-04-23 14:33:55:590,H,1672862,-49.03,TPOS_E,1671740,-49.0000,-1122,0.0329
2026-04-23 14:33:56:014,H,1672862,-49.03,TPOS,852929,-25.0000,-819933,24.0329
2026-04-23 14:33:56:201,H,1672862,-49.03,TPOS_S,-,-,-,-
2026-04-23 14:33:57:203,X,-175926,-3.00,TPOS_E,-176127,-3.0000,-201,-0.0034
2026-04-23 14:33:59:815,H,851955,-24.97,TPOS_E,852929,-25.0000,974,-0.0285
2026-04-23 14:34:00:040,P,-9560,-0.98,TPOS_E,-9784,-0.9999,-224,-0.0229
2026-04-23 14:34:04:837,Z,-4403708,-50.01,TPOS_E,-4403200,-50.0000,508,0.0058
2026-04-23 14:34:05:263,Z,-4403708,-50.01,TPOS,-3073433,-34.9000,1330275,15.1058
2026-04-23 14:34:05:452,Z,-4403708,-50.01,TPOS_S,-,-,-,-
2026-04-23 14:34:06:257,V,0,0.00,TPOS_Z,-,-,-,-
2026-04-23 14:34:06:257,V,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:34:06:861,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-23 14:34:07:049,V,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:34:07:652,N,-5565111,69.51,TPOS_E,-5564043,69.5000,1068,-0.0133
2026-04-23 14:34:08:077,N,-5565111,69.51,TPOS,-838209,10.4700,4726902,-59.0433
2026-04-23 14:34:08:265,N,-5565111,69.51,TPOS_S,-,-,-,-
2026-04-23 14:34:12:479,Z,-3072671,-34.89,TPOS_E,-3073433,-34.9000,-762,-0.0087
2026-04-23 14:34:14:490,R,0,0.00,TPOS_Z,-,-,-,-
2026-04-23 14:34:14:491,R,0,0.00,TPOS_I,-,-,-,-
2026-04-23 14:34:14:738,V,1672742,-49.03,TPOS_E,1671740,-49.0000,-1002,0.0294
2026-04-23 14:34:14:804,V,1672742,-49.03,TPOS,852929,-25.0000,-819813,24.0293
2026-04-23 14:34:14:909,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-23 14:34:15:014,V,1672742,-49.03,TPOS_S,-,-,-,-
2026-04-23 14:34:15:139,R,0,0.00,TPOS_S,-,-,-,-
2026-04-23 14:34:19:762,V,852453,-24.99,TPOS_E,852929,-25.0000,476,-0.0140
2026-04-23 14:34:19:985,X,-175926,-3.00,TPOS,-1199824,-20.4367,-1023898,-17.4401
2026-04-23 14:34:20:007,Y,-176210,-3.00,TPOS,-803572,-13.6873,-627362,-10.6859
2026-04-23 14:34:20:173,X,-175926,-3.00,TPOS_S,-,-,-,-
2026-04-23 14:34:20:299,Y,-176210,-3.00,TPOS_S,-,-,-,-
2026-04-23 14:34:23:718,Y,-804248,-13.70,TPOS_E,-803572,-13.6873,676,0.0115
2026-04-23 14:34:25:125,X,-1200698,-20.45,TPOS_E,-1199824,-20.4367,874,0.0149
2026-04-23 14:34:27:733,R,-2329553,-119.04,TPOS_E,-2328803,-119.0000,750,0.0383
2026-04-23 14:34:28:160,R,-2329553,-119.04,TPOS,-1174186,-60.0000,1155367,59.0383
2026-04-23 14:34:28:347,R,-2329553,-119.04,TPOS_S,-,-,-,-
2026-04-23 14:34:29:956,N,-837170,10.46,TPOS_E,-838209,10.4700,-1039,0.0130
2026-04-23 14:34:34:775,R,-1173826,-59.98,TPOS_E,-1174186,-60.0000,-360,-0.0184
