DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-30 10:29:46:009,Y,-785336,-13.38,TPOS_Z,-,-,-,-
2026-04-30 10:29:46:010,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-30 10:29:47:369,P,-9449,-0.97,TPOS_Z,-,-,-,-
2026-04-30 10:29:47:392,P,0,0.00,TPOS_I,-,-,-,-
2026-04-30 10:29:47:461,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-30 10:29:47:731,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-30 10:29:48:535,X,-1122264,-19.12,TPOS_Z,-,-,-,-
2026-04-30 10:29:48:536,X,0,0.00,TPOS_I,-,-,-,-
2026-04-30 10:29:52:139,N,-1029151,12.86,TPOS_Z,-,-,-,-
2026-04-30 10:29:52:140,N,0,0.00,TPOS_I,-,-,-,-
2026-04-30 10:29:52:732,Z,-2649631,-30.09,TPOS_Z,-,-,-,-
2026-04-30 10:29:52:733,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-30 10:29:53:728,Y,-1145439,-19.51,TPOS_E,-1144831,-19.5000,608,0.0104
2026-04-30 10:29:53:956,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-30 10:29:53:978,Y,-1145439,-19.51,TPOS,-176127,-3.0000,969312,16.5104
2026-04-30 10:29:54:000,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-04-30 10:29:54:022,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-30 10:29:54:044,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-30 10:29:54:366,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-30 10:29:54:366,Y,-1145439,-19.51,TPOS_S,-,-,-,-
2026-04-30 10:29:54:668,P,0,0.00,TPOS_S,-,-,-,-
2026-04-30 10:29:54:668,N,0,0.00,TPOS_S,-,-,-,-
2026-04-30 10:29:54:668,X,0,0.00,TPOS_S,-,-,-,-
2026-04-30 10:29:59:343,H,857318,-25.13,TPOS_Z,-,-,-,-
2026-04-30 10:29:59:344,H,0,0.00,TPOS_I,-,-,-,-
2026-04-30 10:29:59:948,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-30 10:30:00:157,H,0,0.00,TPOS_S,-,-,-,-
2026-04-30 10:30:01:563,X,-1292209,-22.01,TPOS_E,-1291605,-22.0000,604,0.0103
2026-04-30 10:30:01:966,Y,-176184,-3.00,TPOS_E,-176127,-3.0000,57,0.0010
2026-04-30 10:30:01:989,X,-1292209,-22.01,TPOS,-176127,-3.0000,1116082,19.0103
2026-04-30 10:30:02:157,X,-1292209,-22.01,TPOS_S,-,-,-,-
2026-04-30 10:30:04:367,P,-1644431,-168.06,TPOS_E,-1643861,-167.9999,570,0.0583
2026-04-30 10:30:04:793,P,-1644431,-168.06,TPOS,-9784,-0.9999,1634647,167.0583
2026-04-30 10:30:04:983,P,-1644431,-168.06,TPOS_S,-,-,-,-
2026-04-30 10:30:07:795,H,1672705,-49.03,TPOS_E,1671740,-49.0000,-965,0.0283
2026-04-30 10:30:08:218,H,1672705,-49.03,TPOS,858527,-25.1641,-814178,23.8642
2026-04-30 10:30:08:405,H,1672705,-49.03,TPOS_S,-,-,-,-
2026-04-30 10:30:11:418,X,-176009,-3.00,TPOS_E,-176127,-3.0000,-118,-0.0020
2026-04-30 10:30:12:223,H,857328,-25.13,TPOS_E,858527,-25.1641,1199,-0.0351
2026-04-30 10:30:15:133,P,-9458,-0.97,TPOS_E,-9784,-0.9999,-326,-0.0333
2026-04-30 10:30:15:359,Z,-4404097,-50.01,TPOS_E,-4403200,-50.0000,897,0.0102
2026-04-30 10:30:15:728,Z,-4404097,-50.01,TPOS,-2650726,-30.1000,1753371,19.9102
2026-04-30 10:30:15:982,Z,-4404097,-50.01,TPOS_S,-,-,-,-
2026-04-30 10:30:18:297,V,827803,-24.26,TPOS_Z,-,-,-,-
2026-04-30 10:30:18:298,V,0,0.00,TPOS_I,-,-,-,-
2026-04-30 10:30:18:947,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-30 10:30:19:114,V,0,0.00,TPOS_S,-,-,-,-
2026-04-30 10:30:19:718,N,-5565278,69.52,TPOS_E,-5564043,69.5000,1235,-0.0154
2026-04-30 10:30:20:141,N,-5565278,69.52,TPOS,-1030348,12.8700,4534930,-56.6454
2026-04-30 10:30:20:329,N,-5565278,69.52,TPOS_S,-,-,-,-
2026-04-30 10:30:22:741,R,-1173547,-59.97,TPOS_Z,-,-,-,-
2026-04-30 10:30:22:942,R,0,0.00,TPOS_I,-,-,-,-
2026-04-30 10:30:23:358,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-30 10:30:23:546,R,0,0.00,TPOS_S,-,-,-,-
2026-04-30 10:30:24:149,Z,-2649624,-30.09,TPOS_E,-2650726,-30.1000,-1102,-0.0125
2026-04-30 10:30:27:364,V,1672657,-49.03,TPOS_E,1671740,-49.0000,-917,0.0269
2026-04-30 10:30:27:789,V,1672657,-49.03,TPOS,828105,-24.2724,-844552,24.7545
2026-04-30 10:30:27:977,V,1672657,-49.03,TPOS_S,-,-,-,-
