DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-30 10:24:41:035,Y,-785360,-13.38,TPOS_Z,-,-,-,-
2026-04-30 10:24:41:237,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-30 10:24:42:598,P,-9463,-0.97,TPOS_Z,-,-,-,-
2026-04-30 10:24:42:621,P,0,0.00,TPOS_I,-,-,-,-
2026-04-30 10:24:42:689,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-30 10:24:42:981,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-30 10:24:43:785,X,-1122255,-19.12,TPOS_Z,-,-,-,-
2026-04-30 10:24:43:786,X,0,0.00,TPOS_I,-,-,-,-
2026-04-30 10:24:47:393,N,-1029174,12.86,TPOS_Z,-,-,-,-
2026-04-30 10:24:47:393,N,0,0.00,TPOS_I,-,-,-,-
2026-04-30 10:24:47:986,Z,-2649643,-30.09,TPOS_Z,-,-,-,-
2026-04-30 10:24:47:986,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-30 10:24:48:960,Y,-1145470,-19.51,TPOS_E,-1144831,-19.5000,639,0.0109
2026-04-30 10:24:49:185,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-30 10:24:49:205,Y,-1145470,-19.51,TPOS,-176127,-3.0000,969343,16.5109
2026-04-30 10:24:49:228,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-04-30 10:24:49:253,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-30 10:24:49:276,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-30 10:24:49:599,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-30 10:24:49:599,Y,-1145470,-19.51,TPOS_S,-,-,-,-
2026-04-30 10:24:49:899,P,0,0.00,TPOS_S,-,-,-,-
2026-04-30 10:24:49:899,N,0,0.00,TPOS_S,-,-,-,-
2026-04-30 10:24:49:899,X,0,0.00,TPOS_S,-,-,-,-
2026-04-30 10:24:54:596,H,857306,-25.13,TPOS_Z,-,-,-,-
2026-04-30 10:24:54:598,H,0,0.00,TPOS_I,-,-,-,-
2026-04-30 10:24:55:202,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-30 10:24:55:391,H,0,0.00,TPOS_S,-,-,-,-
2026-04-30 10:24:56:797,X,-1292198,-22.01,TPOS_E,-1291605,-22.0000,593,0.0101
2026-04-30 10:24:57:200,Y,-176137,-3.00,TPOS_E,-176127,-3.0000,10,0.0002
2026-04-30 10:24:57:223,X,-1292198,-22.01,TPOS,-176127,-3.0000,1116071,19.0101
2026-04-30 10:24:57:411,X,-1292198,-22.01,TPOS_S,-,-,-,-
2026-04-30 10:24:59:620,P,-1644388,-168.05,TPOS_E,-1643861,-167.9999,527,0.0539
