DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-30 09:56:45:903,Y,-785336,-13.38,TPOS_Z,-,-,-,-
2026-04-30 09:56:45:904,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-30 09:56:47:241,P,-9480,-0.97,TPOS_Z,-,-,-,-
2026-04-30 09:56:47:285,P,0,0.00,TPOS_I,-,-,-,-
2026-04-30 09:56:47:350,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-30 09:56:47:623,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-30 09:56:48:629,X,-1122202,-19.11,TPOS_Z,-,-,-,-
2026-04-30 09:56:48:830,X,0,0.00,TPOS_I,-,-,-,-
2026-04-30 09:56:52:030,N,-1029266,12.86,TPOS_Z,-,-,-,-
2026-04-30 09:56:52:233,N,0,0.00,TPOS_I,-,-,-,-
2026-04-30 09:56:53:027,Z,-2649671,-30.09,TPOS_Z,-,-,-,-
2026-04-30 09:56:53:028,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-30 09:56:53:621,Y,-1145527,-19.51,TPOS_E,-1144831,-19.5000,696,0.0119
2026-04-30 09:56:53:846,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-30 09:56:53:868,Y,-1145527,-19.51,TPOS,-176127,-3.0000,969400,16.5119
2026-04-30 09:56:53:889,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-04-30 09:56:53:912,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-30 09:56:53:937,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-30 09:56:54:259,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-30 09:56:54:259,Y,-1145527,-19.51,TPOS_S,-,-,-,-
2026-04-30 09:56:54:561,P,0,0.00,TPOS_S,-,-,-,-
2026-04-30 09:56:54:561,N,0,0.00,TPOS_S,-,-,-,-
2026-04-30 09:56:54:561,X,0,0.00,TPOS_S,-,-,-,-
2026-04-30 09:56:59:262,H,857344,-25.13,TPOS_Z,-,-,-,-
2026-04-30 09:56:59:263,H,0,0.00,TPOS_I,-,-,-,-
2026-04-30 09:56:59:888,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-30 09:57:00:055,H,0,0.00,TPOS_S,-,-,-,-
2026-04-30 09:57:01:663,X,-1292154,-22.01,TPOS_E,-1291605,-22.0000,549,0.0094
2026-04-30 09:57:01:663,Y,-176130,-3.00,TPOS_E,-176127,-3.0000,3,0.0001
2026-04-30 09:57:02:091,X,-1292154,-22.01,TPOS,-176127,-3.0000,1116027,19.0094
2026-04-30 09:57:02:278,X,-1292154,-22.01,TPOS_S,-,-,-,-
2026-04-30 09:57:04:087,P,-1644338,-168.05,TPOS_E,-1643861,-167.9999,477,0.0487
2026-04-30 09:57:04:512,P,-1644338,-168.05,TPOS,-9784,-0.9999,1634554,167.0488
2026-04-30 09:57:04:702,P,-1644338,-168.05,TPOS_S,-,-,-,-
2026-04-30 09:57:07:916,H,1672679,-49.03,TPOS_E,1671740,-49.0000,-939,0.0275
2026-04-30 09:57:08:340,H,1672679,-49.03,TPOS,858527,-25.1641,-814152,23.8634
2026-04-30 09:57:08:528,H,1672679,-49.03,TPOS_S,-,-,-,-
2026-04-30 09:57:11:540,X,-176036,-3.00,TPOS_E,-176127,-3.0000,-91,-0.0016
2026-04-30 09:57:12:344,H,857347,-25.13,TPOS_E,858527,-25.1641,1180,-0.0346
2026-04-30 09:57:14:654,P,-9479,-0.97,TPOS_E,-9784,-0.9999,-305,-0.0312
2026-04-30 09:57:15:432,Z,-4404095,-50.01,TPOS_E,-4403200,-50.0000,895,0.0102
2026-04-30 09:57:15:497,Z,-4404095,-50.01,TPOS,-2650726,-30.1000,1753369,19.9102
2026-04-30 09:57:15:686,Z,-4404095,-50.01,TPOS_S,-,-,-,-
2026-04-30 09:57:18:296,V,827803,-24.26,TPOS_Z,-,-,-,-
2026-04-30 09:57:18:299,V,0,0.00,TPOS_I,-,-,-,-
2026-04-30 09:57:18:906,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-30 09:57:19:095,V,0,0.00,TPOS_S,-,-,-,-
2026-04-30 09:57:19:898,N,-5565224,69.51,TPOS_E,-5564043,69.5000,1181,-0.0148
2026-04-30 09:57:20:323,N,-5565224,69.51,TPOS,-1030348,12.8700,4534876,-56.6448
2026-04-30 09:57:20:511,N,-5565224,69.51,TPOS_S,-,-,-,-
2026-04-30 09:57:22:318,R,-1173645,-59.97,TPOS_Z,-,-,-,-
2026-04-30 09:57:22:319,R,0,0.00,TPOS_I,-,-,-,-
2026-04-30 09:57:22:733,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-30 09:57:22:942,R,0,0.00,TPOS_S,-,-,-,-
2026-04-30 09:57:23:948,Z,-2649692,-30.09,TPOS_E,-2650726,-30.1000,-1034,-0.0117
2026-04-30 09:57:27:362,V,1672643,-49.03,TPOS_E,1671740,-49.0000,-903,0.0265
2026-04-30 09:57:27:788,V,1672643,-49.03,TPOS,828105,-24.2724,-844538,24.7541
2026-04-30 09:57:27:976,V,1672643,-49.03,TPOS_S,-,-,-,-
2026-04-30 09:57:33:600,V,827801,-24.26,TPOS_E,828105,-24.2724,304,-0.0089
2026-04-30 09:57:33:823,X,-176036,-3.00,TPOS,-1121653,-19.1052,-945617,-16.1068
2026-04-30 09:57:33:845,Y,-176130,-3.00,TPOS,-784656,-13.3651,-608526,-10.3651
2026-04-30 09:57:34:013,X,-176036,-3.00,TPOS_S,-,-,-,-
2026-04-30 09:57:34:138,Y,-176130,-3.00,TPOS_S,-,-,-,-
2026-04-30 09:57:35:546,R,-2329560,-119.04,TPOS_E,-2328803,-119.0000,757,0.0387
2026-04-30 09:57:35:972,R,-2329560,-119.04,TPOS,-1174186,-60.0000,1155374,59.0387
2026-04-30 09:57:36:161,R,-2329560,-119.04,TPOS_S,-,-,-,-
2026-04-30 09:57:37:369,Y,-785411,-13.38,TPOS_E,-784656,-13.3651,755,0.0129
2026-04-30 09:57:39:176,X,-1122210,-19.11,TPOS_E,-1121653,-19.1052,557,0.0095
2026-04-30 09:57:41:385,N,-1029250,12.86,TPOS_E,-1030348,12.8700,-1098,0.0137
2026-04-30 09:57:42:590,R,-1173651,-59.97,TPOS_E,-1174186,-60.0000,-535,-0.0273
