DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 13:30:11:997,Y,-958067,-16.32,TPOS,-895595,-15.2547,62472,1.0641
2025-07-08 13:30:12:144,X,-1207617,-20.57,TPOS,-1162325,-19.7980,45292,0.7715
2025-07-08 13:30:12:228,Y,-958067,-16.32,TPOS_S,-,-,-,-
2025-07-08 13:30:12:356,X,-1207617,-20.57,TPOS_S,-,-,-,-
2025-07-08 13:30:12:950,Y,-895099,-15.25,TPOS_E,-895595,-15.2547,-496,-0.0084
2025-07-08 13:30:12:950,X,-1162003,-19.79,TPOS_E,-1162325,-19.7980,-322,-0.0055
2025-07-08 13:30:13:543,Y,-895099,-15.25,TPOS,-29354,-0.5000,865745,14.7463
2025-07-08 13:30:13:669,X,-1162003,-19.79,TPOS,-1305597,-22.2383,-143594,-2.4458
2025-07-08 13:30:13:772,Y,-895099,-15.25,TPOS_S,-,-,-,-
2025-07-08 13:30:13:920,X,-1162003,-19.79,TPOS_S,-,-,-,-
2025-07-08 13:30:14:924,X,-1306166,-22.25,TPOS_E,-1305597,-22.2383,569,0.0097
2025-07-08 13:30:21:151,Y,-29339,-0.50,TPOS_E,-29354,-0.5000,-15,-0.0003
